trueE,recE,rec_theta,rec_phi,rec_x,rec_y,NhitE,NhitM,NtrigE,NfiltE,Eage,Echi,Endf,NpE1,NpE2,NpE3,NuW1,NuW2,NuW3,NuM1,NuM2,NuM3,NuM4,NuM5,N_ED_pe,N_MD_pe,R_ue,compactness,pincness,rho40,R_mean
10000000000.0,2.3315730781320907,0.706054151058197,2.3244946002960205,-179.73858642578125,-272.96673583984375,350,102,116,132,1.166151762008667,5382.62744140625,-1,2947.11181640625,138.7314453125,2985.12548828125,2.195585012435913,2.2533395290374756,2.483863115310669,0.0,0.0,0.0,0.0,0.0,2985.1255,0.0,-7.474962592658877,0.42222936189227256,0.8412698412698415,78.76257152511836,33.34408898606357
10000000000.0,1.7594493291372122,0.5771563649177551,1.3202641010284424,401.8255920410156,-383.80816650390625,258,103,85,88,1.0599334239959717,5852.4052734375,-1,554.9671630859375,76.53369140625,583.5979614257812,1.8787187337875366,2.1436638832092285,2.3743276596069336,0.0,0.7866666913032532,0.0,0.7866666913032532,0.7866666913032532,583.59796,0.0,-6.7661137661839215,0.3187089948309681,0.8076923076923076,72.73627810073455,29.210623147163403
10000000000.0,1.882299816326869,0.5389508605003357,2.2514584064483643,178.48464965820312,385.0598449707031,385,104,154,157,1.0757803916931152,7646.98388671875,-1,762.8175659179688,174.12672424316406,815.4461059570312,2.2028937339782715,2.1912968158721924,2.674830436706543,0.0,1.440000057220459,0.0,1.440000057220459,2.759999990463257,815.4461,0.0,-6.911395263158126,0.4017190310877861,0.868421052631579,73.74515962797678,36.67301834071794
10000000000.0,1.8595776933439834,0.5688418745994568,2.1564204692840576,-32.98079299926758,370.861572265625,378,122,152,162,1.0620931386947632,7391.81396484375,-1,734.58740234375,187.59884643554688,786.13232421875,2.244493246078491,2.197258472442627,2.714965343475342,1.0881977081298828,1.9544532299041748,1.0881977081298828,1.9544532299041748,1.9544532299041748,786.1323,1.0881977,-2.8587479393969986,0.3383926722998802,0.85625,77.54423821533122,41.95113570301604
10000000000.0,1.8582994475332915,0.6540818214416504,0.8078882098197937,213.74591064453125,388.83111572265625,362,111,139,171,1.0456559658050537,9033.1005859375,-1,797.2904663085938,163.9693603515625,889.21630859375,2.229989767074585,2.3191847801208496,3.2546682357788086,2.684441089630127,3.6949784755706787,2.684441089630127,3.6949784755706787,3.6949784755706787,889.2163,2.684441,-2.5201373635712456,0.47433089746568197,0.8597560975609755,80.29816889954371,45.08452673507204
10000000000.0,1.872314545276609,0.39585939049720764,5.960847854614258,511.51397705078125,-196.00717163085938,321,97,116,114,1.0191118717193604,6812.6064453125,-1,662.068115234375,125.75077819824219,691.9247436523438,2.0330798625946045,2.162285327911377,2.658761739730835,0.6297904253005981,0.0,0.0,0.6297904253005981,1.576457142829895,691.92474,0.6297904,-3.0407938546453823,0.43058173992725657,0.8214285714285714,70.22034325516236,33.091744272450924
10000000000.0,1.7481520869876563,0.7336609959602356,5.991389274597168,-218.4093780517578,63.72981262207031,295,112,88,103,0.9823499917984009,7515.38232421875,-1,632.6529541015625,103.73523712158203,646.5762329101562,2.098055124282837,2.1635560989379883,1.9608240127563477,0.7174839377403259,0.7174839377403259,0.7174839377403259,0.7174839377403259,0.7174839377403259,646.57623,0.71748394,-2.954747027629323,0.13188585454564974,0.8514851485148512,82.37530262184694,31.2374378571539
10000000000.0,1.8351904068929956,0.7701558470726013,3.967175245285034,-372.90570068359375,281.3460998535156,426,122,147,179,1.0147846937179565,12281.197265625,-1,1157.3133544921875,233.8020782470703,1221.0770263671875,2.466949462890625,2.488297462463379,4.163344860076904,4.577889442443848,4.577889442443848,4.577889442443848,4.577889442443848,4.577889442443848,1221.077,4.5778894,-2.426068273610512,0.3000702283595052,0.869318181818192,106.86162914146175,41.01235020013767
10000000000.0,1.8957928391593164,0.5913972854614258,1.7919713258743286,-487.18621826171875,12.535602569580078,349,112,144,143,1.095075249671936,7948.99853515625,-1,833.2420654296875,139.88864135742188,885.0762329101562,2.1329827308654785,2.239121913909912,2.8379340171813965,0.0,0.0,0.0,0.0,0.0,885.07623,0.0,-6.946980678727632,0.2852513668428535,0.8581560283687943,89.54457977173304,35.59556954821906
10000000000.0,1.7409545634302193,0.7027003765106201,4.753441333770752,382.9039001464844,168.61045837402344,433,110,164,192,1.0306376218795776,10526.7939453125,-1,1004.288330078125,248.3433837890625,1075.8798828125,2.432795763015747,2.414055109024048,3.783032178878784,8.253429412841797,9.449625015258789,5.622958183288574,12.080096244812012,13.160096168518066,1075.8799,8.253429,-2.115124083689538,0.3785419715460796,0.8829787234042553,90.26413300872915,40.479597813358986
10000000000.0,1.9577105002903514,0.3710116446018219,4.423614501953125,-113.29861450195312,-384.32525634765625,330,109,142,125,1.124733567237854,7572.73876953125,-1,833.0809936523438,129.43333435058594,864.0446166992188,2.040799856185913,2.0663392543792725,2.112154245376587,0.0,0.0,0.0,0.0,0.0,864.0446,0.0,-6.9365361687358185,0.3651433073032295,0.8495575221238938,73.97407810368395,31.50741373002265
10000000000.0,1.853616947970742,0.7125182151794434,1.1356823444366455,406.5751037597656,299.95928955078125,304,113,112,121,0.938957154750824,9552.2822265625,-1,837.5654907226562,143.14173889160156,862.0253295898438,2.213385581970215,2.2562389373779297,2.502858877182007,0.0,0.0,0.0,0.0,0.8399999737739563,862.0253,0.0,-6.935520027239421,0.15397881926375587,0.8407079646017698,96.6051899435928,30.926687665880067
10000000000.0,1.8936423964408595,0.740376889705658,0.06842656433582306,-395.6480407714844,-136.9511260986328,397,103,131,165,0.9423838257789612,11474.6201171875,-1,968.84228515625,193.63560485839844,1036.914794921875,2.3608503341674805,2.4094486236572266,3.3782875537872314,1.21513032913208,0.8666666746139526,0.0,2.081796884536743,3.521796941757202,1036.9148,1.2151303,-2.9310844712260558,0.31868191086017883,0.8571428571428571,89.12513818003161,38.501878404334114
10000000000.0,1.8572990908433407,0.38131198287010193,0.12330672889947891,-554.073974609375,66.1750259399414,262,122,96,96,1.2128702402114868,4940.13232421875,-1,628.0213012695312,117.07318115234375,652.303466796875,2.0011496543884277,2.1459028720855713,2.556509017944336,1.9055323600769043,0.0,0.0,1.9055323600769043,1.9055323600769043,652.30347,1.9055324,-2.5344105675956943,0.41728218141598966,0.8241758241758241,81.86602223867791,28.545262500917904
10000000000.0,1.85237771004772,0.8424256443977356,1.994247317314148,163.41160583496094,-362.6642150878906,472,97,148,199,1.0710532665252686,9828.47265625,-1,956.664306640625,232.41004943847656,1054.0445556640625,2.5549182891845703,2.5469563007354736,3.6193275451660156,1.6156286001205444,0.0,0.0,1.6156286001205444,1.6156286001205444,1054.0446,1.6156286,-2.814490556864785,0.4155382851426869,0.8622448979591837,93.82895740953535,50.990414952004194
10000000000.0,1.9292978599997057,0.28179123997688293,1.9364562034606934,229.71798706054688,-529.1739501953125,257,105,73,76,1.1953985691070557,1916.9044189453125,-1,730.8892822265625,63.835262298583984,759.4385375976562,1.738329291343689,2.0219483375549316,1.9247230291366577,0.0,0.0,0.0,0.0,0.0,759.43854,0.0,-6.880492631573006,0.2874381042402727,0.7916666666666667,68.04102287032718,27.892620509342233
10000000000.0,1.9405299879604376,0.25706228613853455,0.30991023778915405,-207.47119140625,-540.7996826171875,276,134,72,78,1.145400881767273,6421.15478515625,-1,746.51171875,110.39592742919922,763.8802490234375,1.9614462852478027,2.1357338428497314,2.513350009918213,0.0,0.0,0.0,0.0,0.0,763.88025,0.0,-6.883025281004214,0.2876773232047247,0.8142857142857143,86.69573023611528,25.30383653271296
10000000000.0,1.8519523139213976,0.8560193777084351,2.110011577606201,-275.9687805175781,-252.80809020996094,402,103,129,193,1.1118520498275757,9419.48046875,-1,967.424560546875,178.87258911132812,1055.861572265625,2.468374252319336,2.5254409313201904,3.410536766052246,3.5308258533477783,1.5333333015441895,0.9333333373069763,4.130825519561768,4.130825519561768,1055.8616,3.5308259,-2.4757183863439316,0.38990859041943626,0.8757062146892656,88.11690819872692,44.376641329159916
10000000000.0,1.8864597783998907,0.6075962781906128,3.3594210147857666,244.93234252929688,432.2005615234375,352,99,134,139,1.0303595066070557,8625.3095703125,-1,824.2744750976562,156.63009643554688,874.4901123046875,2.1868207454681396,2.287017583847046,3.204772710800171,0.0,0.0,0.0,0.0,0.0,874.4901,0.0,-6.941754903356388,0.35456535059054767,0.8428571428571429,86.4474924191512,39.348647797019375
10000000000.0,1.7969051471995119,0.33092764019966125,3.899794578552246,-385.6559753417969,-283.0765686035156,283,88,127,116,1.0063897371292114,5435.31982421875,-1,512.001708984375,110.0487289428711,543.699951171875,1.9682382345199585,2.0121469497680664,1.8537498712539673,0.0,0.0,0.0,0.0,0.0,543.69995,0.0,-6.735359293998977,0.5262231431728134,0.8571428571428571,64.4939542865629,35.886655783842855
10000000000.0,1.9112010144780869,0.603571891784668,1.2718359231948853,120.87480926513672,-232.69406127929688,393,90,147,170,0.9661266803741455,10304.591796875,-1,881.5704345703125,174.74444580078125,953.7467041015625,2.230006456375122,2.2495431900024414,2.914076566696167,2.956774950027466,4.425344467163086,2.5053446292877197,4.876774787902832,4.876774787902832,953.7467,2.956775,-2.508600092104852,0.42920776217013257,0.8703703703703703,82.91718578980881,37.59543684090427
10000000000.0,1.859308553334405,0.43611854314804077,3.3293278217315674,-411.5779724121094,262.9363098144531,299,103,128,125,1.0642517805099487,6700.32958984375,-1,656.0526733398438,113.42642211914062,704.8796997070312,1.9984606504440308,2.1342878341674805,2.425412178039551,0.0,1.3733333349227905,0.0,1.3733333349227905,1.3733333349227905,704.8797,0.0,-6.848115003216237,0.45675092072374174,0.8524590163934426,77.84800239797639,35.74643624139191
10000000000.0,1.79668246103728,0.5211986303329468,1.5265178680419922,-81.73177337646484,505.6361999511719,288,103,106,119,1.0080037117004395,6390.76611328125,-1,586.789306640625,109.78986358642578,624.551513671875,2.0072150230407715,2.107095241546631,2.166274309158325,2.0270252227783203,2.0270252227783203,2.0270252227783203,2.0270252227783203,4.920358657836914,624.5515,2.0270252,-2.4886876878116535,0.30939268207333404,0.8333333333333333,68.27462302895208,35.308831041254535
10000000000.0,1.6769278572037525,0.5967835783958435,3.4057559967041016,75.75560760498047,-581.2182006835938,246,93,94,84,0.9662038683891296,5301.39697265625,-1,445.9903259277344,98.21261596679688,467.52349853515625,1.989739179611206,2.231349468231201,2.782419204711914,0.0,0.0,0.0,0.0,0.0,467.5235,0.0,-6.669803444144749,0.15854251685167114,0.7692307692307688,96.65295875109085,48.40098028342326
10000000000.0,1.8329870062235245,0.33903124928474426,2.1612484455108643,106.03197479248047,-501.9721984863281,322,120,145,125,1.1544935703277588,4956.47900390625,-1,570.68701171875,131.62167358398438,608.4219970703125,2.0430099964141846,2.105186700820923,2.3187551498413086,0.88671875,0.0,0.0,0.88671875,1.7533854246139526,608.422,0.88671875,-2.836370040453584,0.7173997957138403,0.860655737704918,69.4444797490195,39.053849941853656
10000000000.0,1.835000726769021,0.8086358308792114,5.740509033203125,-18.284435272216797,-554.7117919921875,318,103,91,110,0.9101971387863159,10600.58984375,-1,880.2210693359375,147.09336853027344,915.6744384765625,2.3200573921203613,2.432307243347168,3.2701985836029053,0.0,0.0,0.0,0.0,0.0,915.67444,0.0,-6.9617410908019135,0.326399523666241,0.8173076923076923,91.20864350494375,30.93545739548385
10000000000.0,1.7644571949598902,0.7827056646347046,0.6668041944503784,110.97869110107422,174.4537811279297,419,95,115,152,1.0248329639434814,10504.4931640625,-1,1002.050537109375,184.55091857910156,1066.8284912109375,2.382934093475342,2.4805514812469482,3.7232561111450195,0.0,0.0,0.0,0.0,0.0,1066.8285,0.0,-7.028094605640321,0.23407996370625275,0.8269230769230769,93.62312656592714,42.34429018357314
10000000000.0,1.9202668157210963,0.5599958896636963,1.2502598762512207,406.0381164550781,-251.4719696044922,354,111,147,147,0.8852381110191345,11053.5322265625,-1,867.5593872070312,170.9617919921875,923.4418334960938,2.202873945236206,2.19966197013855,2.7313108444213867,0.6267849802970886,0.6267849802970886,0.6267849802970886,0.6267849802970886,0.6267849802970886,923.44183,0.626785,-3.168221680357021,0.40118346949356176,0.8776978417266187,80.92577293470606,33.08520941221399
10000000000.0,1.9555528727959954,0.2416267991065979,1.835578203201294,-178.48123168945312,-125.34587860107422,345,104,166,138,1.1595728397369385,6806.39892578125,-1,774.4915771484375,141.9507293701172,817.26416015625,2.0636065006256104,2.1202101707458496,2.4237236976623535,0.7083097100257874,0.7083097100257874,0.7083097100257874,0.7083097100257874,0.7083097100257874,817.26416,0.7083097,-3.0620779486862233,0.4930226348549043,0.8636363636363635,70.48463118729528,31.85340921997148
10000000000.0,1.9160170283543545,0.8184899091720581,3.524460554122925,-419.6671142578125,-140.70248413085938,470,102,139,192,1.056347370147705,12279.6005859375,-1,1237.323974609375,231.6879425048828,1308.0445556640625,2.519810914993286,2.526111125946045,3.7951841354370117,0.9809272289276123,0.0,0.0,0.9809272289276123,0.9809272289276123,1308.0446,0.9809272,-3.1249414759082046,0.4076499040276644,0.8691099476439791,92.91336829610096,40.978467112488445
10000000000.0,1.7940400984196279,0.7015810012817383,1.5331214666366577,-407.5705261230469,-109.23235321044922,465,85,162,191,1.1086612939834595,10678.9228515625,-1,1106.25048828125,181.61932373046875,1195.766845703125,2.303163528442383,2.3928921222686768,3.57981538772583,1.1711515188217163,1.1711515188217163,1.1711515188217163,1.1711515188217163,1.1711515188217163,1195.7668,1.1711515,-3.008996340765203,0.45550950149769126,0.8750000000000003,84.8434146357733,42.09447725589189
10000000000.0,1.8995819302970007,0.23969492316246033,1.5237977504730225,-293.8238830566406,-489.96893310546875,254,118,82,94,1.2160724401474,5271.83642578125,-1,658.7044067382812,99.13999938964844,683.7762451171875,1.9156807661056519,2.1553516387939453,2.631258726119995,0.0,0.0,0.0,0.0,0.0,683.77625,0.0,-6.834914009017281,0.30106190349539114,0.8275862068965517,68.41524325045177,25.307590682836953
10000000000.0,1.7659853154879,0.2610374391078949,1.4408446550369263,190.84890747070312,200.9427947998047,301,112,137,117,1.0424206256866455,4608.4375,-1,452.3330993652344,106.98009490966797,483.45294189453125,1.9488695859909058,1.9777123928070068,1.7343249320983887,2.2268807888031006,0.0,0.0,2.2268807888031006,2.2268807888031006,483.45294,2.2268808,-2.3366377367527225,0.43687178941360827,0.8290598290598292,62.972043397739974,37.989941989816685
10000000000.0,1.1739115738713815,0.5504298806190491,1.1482337713241577,-154.73355102539062,-29.578786849975586,206,101,67,62,1.5138823986053467,511.4716796875,-1,94.68701171875,44.58826446533203,116.49095916748047,1.6460939645767212,1.8331074714660645,1.0831226110458374,0.0,2.81333327293396,0.0,2.81333327293396,2.81333327293396,116.49096,0.0,-6.066292221190073,0.24617032525171853,0.7068965517241381,58.78174510819188,99.07771709917543
10000000000.0,1.828109127111464,0.7302623987197876,5.083492755889893,169.457763671875,-369.5054931640625,391,95,143,178,1.0518827438354492,8248.16015625,-1,793.4794311523438,166.650390625,861.5222778320312,2.290316343307495,2.3038899898529053,2.836277961730957,1.1532560586929321,0.0,0.0,1.1532560586929321,1.1532560586929321,861.5223,1.153256,-2.8733031108556117,0.4225140131791101,0.8654970760233918,74.10474285167034,44.80975643183312
10000000000.0,1.9086291283626204,0.5952980518341064,1.55263090133667,316.7672119140625,227.18898010253906,402,84,161,176,1.0372066497802734,9040.5673828125,-1,867.9263916015625,204.0448760986328,937.3866577148438,2.2900924682617188,2.2804489135742188,3.151841402053833,2.655384063720703,0.9333333373069763,0.0,3.588717460632324,3.588717460632324,937.38666,2.655384,-2.547775068257175,0.320650141267456,0.864406779661017,81.28762354377076,42.25312231849887
10000000000.0,1.8464055233305823,0.17067880928516388,3.150132179260254,-426.85711669921875,102.5206069946289,318,83,146,129,0.9960046410560608,6067.0341796875,-1,551.93505859375,128.69520568847656,590.0084228515625,2.0184285640716553,2.0349786281585693,1.9846038818359375,0.0,0.0,0.0,0.0,0.0,590.0084,0.0,-6.770858211594423,0.5254225761960578,0.84251968503937,66.10325585806032,35.49805368079798
10000000000.0,1.409786354298967,0.8274062871932983,3.555863857269287,184.27076721191406,564.765380859375,219,113,59,67,0.9510530829429626,3048.802001953125,-1,263.42608642578125,94.53742218017578,277.4449462890625,2.1628940105438232,2.4306907653808594,2.928807258605957,0.0,0.6399999856948853,0.0,0.6399999856948853,0.6399999856948853,277.44495,0.0,-6.443176818468035,0.23275819107979315,0.7333333333333336,97.24734864821374,60.462874395064404
10000000000.0,1.8914399094687226,0.5033870935440063,2.046600818634033,-450.5733337402344,159.70156860351562,368,95,152,156,1.0778157711029053,7656.07080078125,-1,759.1100463867188,165.77658081054688,816.7938232421875,2.1714742183685303,2.1956961154937744,2.818943977355957,0.0,0.0,0.0,0.0,0.8933333158493042,816.7938,0.0,-6.9121124448697735,0.4829671429917834,0.8657718120805369,81.35904293818585,37.55236883203704
10000000000.0,1.7940132896184018,0.3643084466457367,0.8433479070663452,143.88827514648438,-370.49102783203125,277,111,127,116,1.0782701969146729,5180.26806640625,-1,517.7978515625,109.49622344970703,556.5674438476562,1.9708951711654663,1.9872957468032837,1.7458571195602417,1.2387720346450806,1.2387720346450806,1.2387720346450806,1.2387720346450806,1.2387720346450806,556.56744,1.238772,-2.6524913492658357,0.49605872236875154,0.834862385321101,76.98062739745255,32.99764413295135
10000000000.0,1.7992147539292214,0.7190008759498596,5.409411907196045,-509.39166259765625,-226.93446350097656,356,116,104,120,1.1468486785888672,10089.3486328125,-1,1116.1219482421875,121.45590209960938,1161.542724609375,2.150846481323242,2.39151668548584,3.566986322402954,2.5164153575897217,2.5164153575897217,2.5164153575897217,2.5164153575897217,2.5164153575897217,1161.5427,2.5164154,-2.664235603809134,0.34983376420629486,0.8103448275862069,87.77478927222135,35.72720868822436
10000000000.0,1.8198528350997831,0.6782503724098206,5.974643230438232,83.9761962890625,-97.56031036376953,343,117,107,108,1.241623878479004,5698.03955078125,-1,732.3212280273438,137.60926818847656,780.5311889648438,2.1727700233459473,2.324105978012085,3.2962706089019775,0.7989510893821716,2.0389511585235596,0.7989510893821716,2.0389511585235596,2.0389511585235596,780.5312,0.7989511,-2.989815713627999,0.2485539010631545,0.8058252427184455,89.2755488127654,38.31380980989652
10000000000.0,1.8858218596186935,0.6097956299781799,1.3090407848358154,-67.29574584960938,249.25753784179688,401,112,140,144,1.0284209251403809,8762.7470703125,-1,824.5779418945312,200.82949829101562,874.8703002929688,2.2901830673217773,2.252352714538574,2.9349441528320312,2.0,2.933333396911621,2.0,2.933333396911621,2.933333396911621,874.8703,2.0,-2.6408919637003203,0.342009035435471,0.8489208633093526,94.79027015289087,38.84813789645938
10000000000.0,1.6559216171868263,0.8486216068267822,3.6273725032806396,-351.6916809082031,447.354736328125,291,119,89,108,1.1215312480926514,5123.63818359375,-1,546.5109252929688,121.83451080322266,595.52099609375,2.2985360622406006,2.583970546722412,4.007699489593506,0.653333306312561,0.653333306312561,0.653333306312561,0.653333306312561,1.746666669845581,595.521,0.6533333,-2.9596958106343956,0.24963196962701473,0.7920792079207921,99.5068628036368,54.61807424976266
10000000000.0,1.9085951263173966,0.8299600481987,1.3636590242385864,458.4377136230469,-165.74278259277344,382,107,123,153,1.0458688735961914,12133.7353515625,-1,1185.599365234375,192.68661499023438,1224.9659423828125,2.4596009254455566,2.5084168910980225,3.6176044940948486,2.7985877990722656,4.9604926109313965,2.7985877990722656,4.9604926109313965,4.9604926109313965,1224.966,2.7985878,-2.6411695597329423,0.4754979514808819,0.8620689655172413,98.437346265355,36.427160517923944
10000000000.0,1.9198432222896589,0.5782017707824707,5.98910665512085,532.1017456054688,78.17964172363281,327,109,108,123,1.0938689708709717,8225.755859375,-1,881.6029052734375,140.7939453125,913.8697509765625,2.130082130432129,2.222770929336548,2.8934736251831055,1.3183932304382324,2.918393135070801,1.3183932304382324,2.918393135070801,2.918393135070801,913.86975,1.3183932,-2.840806398118473,0.3088629522022262,0.8495575221238938,85.05429597382842,30.39613390397751
10000000000.0,1.8835670776072737,0.5640155673027039,2.1215157508850098,380.0815124511719,-136.89166259765625,367,122,141,149,0.9790600538253784,8662.47265625,-1,783.531494140625,162.6405792236328,832.1966552734375,2.1838560104370117,2.1872212886810303,2.647728204727173,5.55648946762085,4.571690559387207,4.571690559387207,5.55648946762085,6.486979961395264,832.19666,5.5564895,-2.1754176545723727,0.24289731256013583,0.8601398601398598,79.51811008621591,38.46666189219962
10000000000.0,1.9568003382638057,0.8554520606994629,5.591979026794434,-268.6988220214844,15.733150482177734,476,114,137,204,1.091821312904358,11537.5947265625,-1,1192.3927001953125,232.71151733398438,1275.7957763671875,2.5757758617401123,2.5846078395843506,4.014726161956787,4.411015510559082,5.397682189941406,4.411015510559082,5.397682189941406,8.424348831176758,1275.7958,4.4110155,-2.461232729577424,0.2873620071336403,0.8756218905472637,93.9156038019401,43.79033020625201
10000000000.0,1.8459617141747335,0.8547419905662537,2.1096346378326416,-110.90391540527344,-303.7434997558594,457,103,141,194,1.0573961734771729,9996.3134765625,-1,949.8068237304688,193.09291076660156,1043.25341796875,2.497802257537842,2.5483651161193848,3.633420944213867,1.422885775566101,3.2749125957489014,0.0,4.697798252105713,6.031131744384766,1043.2534,1.4228858,-2.865189257430907,0.3256023447188395,0.8512820512820515,78.38109633090343,47.31274701110913
10000000000.0,2.1325019042307707,0.8122278451919556,5.136363983154297,-407.6315612792969,191.6822052001953,473,106,141,186,1.03964102268219,11350.0712890625,-1,1861.9429931640625,204.10165405273438,1924.501708984375,2.459460496902466,2.536482572555542,3.9031870365142822,0.3908843398094177,0.0,0.0,0.3908843398094177,0.3908843398094177,1924.5017,0.39088434,-3.69215893824833,0.25763704607138693,0.8611111111111112,91.70517128620827,36.519418207852084
10000000000.0,1.7817891625206683,0.27785199880599976,3.6330220699310303,228.49134826660156,461.33837890625,313,109,145,129,1.202394962310791,4084.285888671875,-1,477.0256042480469,143.8639678955078,523.0965576171875,2.0724337100982666,2.080704927444458,2.209500789642334,2.1297290325164795,2.1297290325164795,2.1297290325164795,2.1297290325164795,2.9563956260681152,523.09656,2.129729,-2.390237119266316,0.25998979532629235,0.8333333333333331,74.03138195785306,43.52988902421145
10000000000.0,1.780946134777495,0.7526472210884094,0.9279478788375854,-74.4468002319336,-255.22178649902344,467,118,133,190,1.0212100744247437,11338.669921875,-1,1064.606689453125,236.50831604003906,1137.7080078125,2.454413652420044,2.4124536514282227,3.4053359031677246,0.0,0.805473268032074,0.0,0.805473268032074,4.938806533813477,1137.708,0.0,-7.056030814899707,0.3598910173409486,0.877659574468085,85.34543590974071,41.900729982803895
10000000000.0,1.7945268492024686,0.7585449814796448,1.5571774244308472,518.4091186523438,-180.49066162109375,318,102,100,113,1.1303123235702515,6776.923828125,-1,742.8965454101562,123.00048828125,779.9520874023438,2.1909167766571045,2.3369600772857666,2.78633975982666,3.3999788761138916,0.7458593249320984,0.7458593249320984,3.3999788761138916,3.3999788761138916,779.9521,3.3999789,-2.360578932660409,0.2883012998106719,0.833333333333333,75.93202347351694,31.673731213142208
10000000000.0,1.8748703825853585,0.8468594551086426,0.7693788409233093,172.5355987548828,358.3502502441406,456,111,132,193,1.0298489332199097,10975.03125,-1,1058.84228515625,262.4761047363281,1134.2059326171875,2.611757278442383,2.5877296924591064,4.049318790435791,2.7777938842773438,2.7777938842773438,2.7777938842773438,2.7777938842773438,2.7777938842773438,1134.2059,2.777794,-2.610976262950123,0.4634726958661588,0.8631578947368421,99.09898237483989,50.2416010926231
10000000000.0,1.856506048282049,0.21607661247253418,0.9165154099464417,175.53445434570312,334.7749938964844,320,141,149,125,1.0062763690948486,6250.46337890625,-1,576.6322631835938,120.30728149414062,605.4939575195312,1.9935293197631836,2.014042854309082,1.8892583847045898,3.5697946548461914,3.5697946548461914,3.5697946548461914,3.5697946548461914,3.5697946548461914,605.49396,3.5697947,-2.2294544129246043,0.7233509061150968,0.8595041322314046,62.64857772326034,33.54217089626081
10000000000.0,1.8945365964773555,0.43041160702705383,4.845206260681152,-267.8783264160156,333.974365234375,350,104,152,147,1.0271004438400269,7530.0322265625,-1,723.0607299804688,160.25784301757812,756.2057495117188,2.139542818069458,2.1102540493011475,2.2864761352539062,2.334780216217041,2.334780216217041,2.334780216217041,2.334780216217041,2.334780216217041,756.20575,2.3347802,-2.510375369682518,0.5076798574634424,0.8676470588235294,71.30831118052181,32.577772193622316
10000000000.0,1.6669769576956344,0.6035535931587219,3.721464157104492,576.31591796875,118.7449951171875,248,109,60,80,1.1356983184814453,4070.537841796875,-1,436.3048095703125,94.06654357910156,467.69268798828125,1.9750442504882812,2.2590794563293457,2.985502004623413,0.5680092573165894,0.5680092573165894,0.5680092573165894,0.5680092573165894,1.688009262084961,467.6927,0.56800926,-2.915528713959522,0.1882849963494942,0.7714285714285714,84.84009104439654,35.49955416455169
10000000000.0,1.8159082735584136,0.6693896651268005,2.0883517265319824,149.14466857910156,-520.6528930664062,335,99,107,132,1.137109637260437,6525.873046875,-1,717.224853515625,149.0467529296875,763.3291015625,2.199962854385376,2.290356159210205,3.0210678577423096,0.0,2.69390606880188,0.0,2.69390606880188,2.69390606880188,763.3291,0.0,-6.882711819969812,0.3025466536459592,0.8359375,88.76881985900002,39.20210925962054
10000000000.0,1.4309369014815365,0.6847826838493347,0.41496360301971436,-147.4208526611328,-580.8446044921875,227,125,57,67,1.07791268825531,2653.715087890625,-1,240.38357543945312,68.23038482666016,253.6660614013672,1.8883163928985596,2.2024173736572266,2.405224084854126,0.0,0.0,0.0,0.0,0.0,253.66606,0.0,-6.404262365794564,0.21445082555287592,0.8070175438596493,79.75565013656743,52.285794517389284
10000000000.0,1.7692691139578507,0.848369300365448,4.04873514175415,-161.72727966308594,-538.3740844726562,321,102,92,110,0.9981403350830078,8293.5048828125,-1,757.2755737304688,87.29881286621094,809.1761474609375,2.160924196243286,2.502194881439209,3.1980161666870117,2.9230594635009766,2.9230594635009766,2.9230594635009766,2.9230594635009766,2.9230594635009766,809.17615,2.9230595,-2.44219056481234,0.2853463996270243,0.8037383177570083,83.48534511603405,35.76107243844112
10000000000.0,1.9450315053221208,0.4903983473777771,1.7537189722061157,-456.9754943847656,31.804697036743164,387,96,167,147,1.0819473266601562,6303.826171875,-1,1228.267333984375,162.52035522460938,1274.5526123046875,2.1596529483795166,2.171945095062256,2.6598472595214844,0.0,0.0,0.0,0.0,1.0399999618530273,1274.5526,0.0,-7.105357767433378,0.47673509939473185,0.852112676056338,77.85870287873816,32.95691657554991
10000000000.0,1.8307017191095043,0.8310134410858154,0.026413118466734886,468.7188720703125,-52.81787872314453,434,81,124,161,1.0516358613967896,9420.2763671875,-1,889.06201171875,173.63414001464844,954.1802368164062,2.4182281494140625,2.452468156814575,3.1077301502227783,0.8945043087005615,0.8945043087005615,0.8945043087005615,0.8945043087005615,2.05450439453125,954.18024,0.8945043,-3.0279994315737273,0.41983986066945306,0.84472049689441,88.67277383695607,43.437568713034665
10000000000.0,1.709796407994765,0.5715477466583252,1.184924602508545,559.46142578125,106.20661926269531,229,117,62,71,1.0108520984649658,5673.4189453125,-1,478.4259033203125,70.57080841064453,495.749267578125,1.8430768251419067,2.069206953048706,1.9695316553115845,0.0,0.8933333158493042,0.0,0.8933333158493042,2.0,495.74927,0.0,-6.695262081249476,0.25929782656456346,0.7704918032786884,75.84119864678986,24.06630948128371
10000000000.0,1.8510655026467369,0.8367182016372681,4.212507724761963,-292.3176574707031,352.2249450683594,419,100,124,159,0.9326765537261963,12365.7197265625,-1,1047.106201171875,193.6866455078125,1096.513671875,2.471423864364624,2.465675115585327,3.2213752269744873,0.0,0.0,0.0,0.0,0.8133333325386047,1096.5137,0.0,-7.040014051045784,0.27445981905131517,0.8552631578947368,103.82777113788093,36.97863888056498
