trueE,recE,rec_theta,rec_phi,rec_x,rec_y,NhitE,NhitM,NtrigE,NfiltE,Eage,Echi,Endf,NpE1,NpE2,NpE3,NuW1,NuW2,NuW3,NuM1,NuM2,NuM3,NuM4,NuM5,N_ED_pe,N_MD_pe,R_ue,compactness,pincness,rho40,R_mean
1482099968.0,1.232138728811237,0.5034067630767822,1.2815006971359253,-465.5724792480469,246.11532592773438,135,114,43,39,1.1085952520370483,1163.9014892578125,-1,113.19019317626953,26.459962844848633,116.80941772460938,1.416069746017456,1.4814900159835815,0.47433966398239136,0.0,0.0,0.0,0.0,0.0,116.80942,0.0,-6.067477859051597,0.25548550563755484,0.7428571428571428,61.13524918813737,36.01439766789862
1482099968.0,0.9223309916692342,0.3633163571357727,4.727413177490234,-373.90496826171875,-359.5325622558594,118,124,28,23,1.2829073667526245,331.5412902832031,-1,37.99204635620117,9.442037582397461,45.77534484863281,0.9618666172027588,1.106322169303894,0.1977202594280243,0.0,0.0,0.0,0.0,1.3333333730697632,45.775345,0.0,-5.660631624744225,0.11345763588894849,0.6250000000000004,57.41778111441179,44.48285838040867
1482099968.0,1.2233064150160748,0.8342265486717224,0.36443012952804565,304.62628173828125,-357.0830383300781,170,92,54,56,1.1014937162399292,1574.52099609375,-1,154.7137908935547,37.887855529785156,163.73434448242188,1.7961311340332031,1.86765456199646,0.6114559769630432,0.0,0.0,0.0,0.0,0.8799999952316284,163.73434,0.0,-6.214139785427579,0.26152100354770563,0.7708333333333331,64.5215689807051,46.83781055555475
1482099968.0,1.0389267875097097,0.765942394733429,4.580739974975586,59.7006721496582,-505.3546447753906,117,85,32,29,1.074745535850525,842.7276611328125,-1,83.04569244384766,21.34270477294922,86.28055572509766,1.477220058441162,1.4871171712875366,0.2796538174152374,0.0,0.0,0.0,0.0,0.0,86.280556,0.0,-5.935912933690198,0.1462065534527095,0.6666666666666664,54.712802230326645,38.56320359687257
1482099968.0,1.0324220557990107,0.4276479184627533,4.19566011428833,175.3992156982422,499.1883544921875,99,95,30,28,0.9962625503540039,775.4231567382812,-1,55.471534729003906,14.24377727508545,58.29655838012695,1.142549753189087,1.1133427619934082,0.2012673318386078,0.0,0.0,0.0,0.0,1.3866666555404663,58.29656,0.0,-5.765642916326098,0.3588961533999483,0.6086956521739129,44.33678770676599,39.71678713132867
1482099968.0,1.690502355877467,0.838134765625,1.845286250114441,-97.81973266601562,178.295166015625,186,98,34,38,1.1621359586715698,952.998779296875,-1,597.8612670898438,12.553132057189941,602.5359497070312,1.3470708131790161,1.6982483863830566,0.3765980005264282,0.0,1.159999966621399,0.0,1.159999966621399,1.159999966621399,602.53595,0.0,-6.779982963767438,0.45074419857742776,0.6571428571428571,36.48327835366915,15.922745525314133
1482099968.0,1.0517859766210105,0.4366413652896881,4.834949493408203,271.5395202636719,171.30198669433594,124,111,34,28,1.1651006937026978,645.9473876953125,-1,59.21430969238281,14.05114459991455,64.07138061523438,1.1388285160064697,1.0941649675369263,0.17466360330581665,0.0,0.0,0.0,0.0,0.0,64.07138,0.0,-5.806664082304922,0.1621559565814146,0.7142857142857147,45.89059128370642,33.83981950867829
1482099968.0,1.2770703430224342,0.7469448447227478,3.096937656402588,-38.094215393066406,531.8258666992188,150,96,26,30,1.0571095943450928,1033.3663330078125,-1,164.9230499267578,6.561455726623535,170.78570556640625,0.9733818769454956,1.5352987051010132,0.3192427158355713,0.0,0.0,0.0,0.0,0.0,170.7857,0.0,-6.232451518265029,0.2630152085182278,0.7619047619047619,50.249153537657186,16.849049927207705
1482099968.0,1.1836481544019453,0.838505208492279,1.3539005517959595,528.41259765625,59.85966491699219,147,111,39,38,0.790880024433136,2030.346435546875,-1,138.5022430419922,14.466241836547852,142.1727752685547,1.4060101509094238,1.7369095087051392,0.42088475823402405,0.0,0.0,0.0,0.0,2.0266666412353516,142.17278,0.0,-6.152816441101101,0.3710225625496181,0.7714285714285717,50.52306260900494,28.20063377136159
1482099968.0,1.1036019049984038,0.2960937023162842,2.8296947479248047,258.4750671386719,-373.178466796875,121,110,34,25,0.7799802422523499,1023.5109252929688,-1,63.1060905456543,4.075884819030762,67.38137817382812,-10.0,1.0449854135513306,0.18179582059383392,0.0,0.8799999952316284,0.0,0.8799999952316284,5.079999923706055,67.38138,0.0,-5.828539889506004,0.4180277834276313,0.7058823529411765,40.61080523239454,28.524953975429913
1482099968.0,1.200722325450092,0.8300773501396179,0.9961633682250977,185.7404327392578,470.368408203125,155,114,40,46,1.0600308179855347,1560.8284912109375,-1,144.3395233154297,23.21200942993164,151.55801391601562,1.5885183811187744,1.8103790283203125,0.5194149613380432,0.0,0.20000000298023224,0.0,0.20000000298023224,0.20000000298023224,151.55801,0.0,-6.180578905451157,0.3521840387400426,0.7073170731707317,65.80080110216271,39.33510752784853
1482099968.0,1.2154270697095844,0.7128822207450867,0.08076006174087524,30.091842651367188,-413.40924072265625,136,106,42,42,1.0974900722503662,1386.7906494140625,-1,132.91070556640625,36.91170120239258,140.79344177246094,1.6557337045669556,1.6079515218734741,0.4433378279209137,0.0,0.0,0.0,0.0,1.09333336353302,140.79344,0.0,-6.14858242562736,0.17774148054833774,0.7142857142857143,67.13170000901083,42.0099824395476
1482099968.0,1.120073911126569,0.7508593797683716,5.9292097091674805,412.5664978027344,287.33270263671875,130,96,48,42,0.962617814540863,1289.4022216796875,-1,105.10041046142578,16.62151336669922,113.92716979980469,1.3596439361572266,1.6031216382980347,0.38447991013526917,0.0,0.0,0.0,0.0,0.54666668176651,113.92717,0.0,-6.056627308688398,0.20676239011279834,0.7428571428571428,67.29494756961184,41.76358837461878
1482099968.0,0.8792961519409912,0.4443683922290802,5.179139614105225,517.9071044921875,274.01470947265625,117,103,23,20,1.1934939622879028,331.8663635253906,-1,35.38727569580078,16.54275131225586,37.388031005859375,1.2077124118804932,1.3328906297683716,0.32423797249794006,0.0,0.0,0.0,0.0,0.0,37.38803,0.0,-5.572732594177841,0.23087502896958648,0.5714285714285711,57.05694295920863,46.40458281007944
1482099968.0,1.1557393309957267,0.5345523953437805,0.39131098985671997,195.3636932373047,-249.57640075683594,146,92,37,39,1.1131150722503662,897.5947875976562,-1,88.25311279296875,18.70452880859375,95.11643981933594,1.282975673675537,1.357491374015808,0.31663355231285095,0.0,0.0,0.0,0.0,0.0,95.11644,0.0,-5.978255586398767,0.18465409392448165,0.7142857142857139,54.40615548874178,43.392548468789805
1482099968.0,1.3902318165671952,0.8010392189025879,5.597280979156494,-79.51170349121094,-245.5794219970703,145,91,34,36,1.0366238355636597,938.1838989257812,-1,242.39569091796875,18.256431579589844,256.24822998046875,1.4517265558242798,1.5889546871185303,0.3262975811958313,1.766143798828125,0.0,0.0,1.766143798828125,3.192810535430908,256.24823,1.7661438,-2.1616102241322204,0.21809649338195256,0.6562500000000002,58.51071013529686,21.26586118219222
1482099968.0,1.0885292313828798,0.5309818387031555,5.936549186706543,-226.99949645996094,-67.94908142089844,125,98,30,30,1.1872177124023438,680.5728149414062,-1,71.91819763183594,13.365811347961426,76.5843734741211,1.1434457302093506,1.2620153427124023,0.2463085651397705,0.0,1.0533332824707031,0.0,1.0533332824707031,1.0533332824707031,76.58437,0.0,-5.884140163806433,0.23639094193854573,0.6363636363636351,57.55085557786242,32.48040827497189
1482099968.0,1.0935466443214343,0.5891774296760559,2.0372655391693115,-491.763916015625,-19.90114402770996,121,91,34,32,1.1297686100006104,820.110595703125,-1,77.62152862548828,8.712648391723633,87.28527069091797,0.9892105460166931,1.2770402431488037,0.2306775152683258,0.0,0.0,0.0,0.0,0.0,87.28527,0.0,-5.9409409630943655,0.20255146350240052,0.730769230769231,43.238563397627665,29.996900302168644
1482099968.0,0.9608675148671204,0.395547091960907,4.510315418243408,139.01768493652344,194.64332580566406,134,100,31,25,1.1501874923706055,541.2476196289062,-1,43.64702224731445,8.832576751708984,51.72909927368164,0.9396995902061462,1.1225686073303223,0.20602329075336456,1.6266666650772095,1.6266666650772095,1.6266666650772095,1.6266666650772095,1.6266666650772095,51.7291,1.6266667,-1.5024096519084904,0.18400601642225015,0.6470588235294119,52.045085516696766,43.36376203760674
1482099968.0,1.0564492636260443,0.5127706527709961,3.910367012023926,-145.22486877441406,-237.84483337402344,120,93,38,35,1.2445483207702637,544.1759643554688,-1,64.17597961425781,13.243453979492188,75.00299835205078,1.1339163780212402,1.2985560894012451,0.2968052327632904,0.0,0.6133333444595337,0.0,0.6133333444595337,0.6133333444595337,75.003,0.0,-5.875078625281328,0.17704292951637068,0.75,62.620442432874746,47.799807683858674
1482099968.0,1.0210823993750633,0.48596417903900146,0.6649577617645264,206.34783935546875,-380.57958984375,140,97,37,28,0.9782311320304871,902.8082275390625,-1,56.29255294799805,9.562420845031738,65.09796142578125,0.9922199845314026,1.1743102073669434,0.21520371735095978,1.3600000143051147,1.3600000143051147,1.3600000143051147,1.3600000143051147,1.3600000143051147,65.09796,1.36,-1.6799965434570914,0.17678587674239568,0.6842105263157896,48.409298493364844,45.674961984780246
1482099968.0,1.1004870033320668,0.6294938325881958,2.910268545150757,490.04345703125,-153.77804565429688,144,108,34,35,1.0147125720977783,956.3823852539062,-1,83.04556274414062,17.497434616088867,87.28675079345703,1.295311689376831,1.364404320716858,0.2913574278354645,0.0,1.2799999713897705,0.0,1.2799999713897705,1.2799999713897705,87.28675,0.0,-5.940948327394325,0.39249919903109987,0.7000000000000001,42.99101796322744,33.558715638838635
1482099968.0,1.247586905602558,0.4802016317844391,5.302460193634033,-215.47750854492188,-413.4017333984375,147,123,45,43,1.054564356803894,1275.9527587890625,-1,116.10213470458984,22.0941219329834,122.10261535644531,1.3354555368423462,1.41660737991333,0.40191400051116943,0.0,0.0,0.0,0.0,0.0,122.102615,0.0,-6.086724966342163,0.38609102576697335,0.7714285714285716,48.7821166100656,31.823160888594224
1482099968.0,1.300573777957565,0.37376639246940613,2.572281837463379,221.7359619140625,78.60523986816406,131,112,42,34,1.0728036165237427,625.0994873046875,-1,125.30120086669922,18.756919860839844,128.15582275390625,1.2460627555847168,1.2195312976837158,0.26314643025398254,0.0,1.4800000190734863,0.0,1.4800000190734863,1.4800000190734863,128.15582,0.0,-6.1077383431183305,0.32946399274221266,0.75,50.85066088904209,19.319044413793204
1482099968.0,1.1175514740328825,0.6250749230384827,3.7015340328216553,261.8644104003906,499.500244140625,128,106,29,29,0.979997456073761,1009.3413696289062,-1,86.93130493164062,15.406662940979004,89.3156967163086,1.240657091140747,1.3950345516204834,0.3161284625530243,0.0,0.0,0.0,0.0,0.4000000059604645,89.3157,0.0,-5.950927790335554,0.18604226350237468,0.7272727272727274,59.90174964144185,27.4917990462892
1482099968.0,1.1744022963959173,0.11817216873168945,4.957887649536133,-351.102783203125,273.9148864746094,123,97,39,36,1.2636955976486206,649.7704467773438,-1,73.2221908569336,21.270998001098633,76.89044189453125,1.275041103363037,1.140020489692688,0.23000939190387726,0.0,0.0,0.0,0.0,0.0,76.89044,0.0,-5.88587235683062,0.28740806286019344,0.7333333333333333,47.241010627206975,31.948108236714912
1482099968.0,1.1446226670245454,0.5154966711997986,2.506725549697876,-407.5745849609375,-341.432373046875,134,97,30,28,1.1253782510757446,839.68896484375,-1,83.79608917236328,14.993252754211426,87.17994689941406,1.1858323812484741,1.3153527975082397,0.30993005633354187,0.0,0.0,0.0,0.0,0.0,87.17995,0.0,-5.940416600156562,0.17233511063218873,0.6521739130434783,54.57859395807123,31.141483703202034
1482099968.0,1.1948241161167545,0.7435970902442932,2.5322840213775635,349.6297302246094,321.73834228515625,153,108,38,41,1.1666765213012695,1142.21630859375,-1,129.5044403076172,21.084474563598633,135.5355224609375,1.4508856534957886,1.626331090927124,0.4096921682357788,0.0,0.0,0.0,0.0,2.6723713874816895,135.53552,0.0,-6.132053134228403,0.24956388356446452,0.7333333333333333,58.485036267174046,34.851578278473134
1482099968.0,1.3430834570180905,0.3418441712856293,5.964611530303955,11.205321311950684,286.0744934082031,153,93,47,39,1.0591018199920654,732.5742797851562,-1,138.99964904785156,13.244142532348633,146.3647003173828,1.0980550050735474,1.2115026712417603,0.2578810453414917,0.0,0.0,0.0,0.0,0.0,146.3647,0.0,-6.165436347856965,0.4567874196413513,0.7586206896551728,40.52808112608728,24.288017549962788
1482099968.0,1.1409882327464644,0.8021307587623596,1.1120761632919312,-221.2193603515625,285.8504333496094,144,122,47,45,1.1601580381393433,1162.2777099609375,-1,118.00878143310547,26.740724563598633,129.24819946289062,1.610170602798462,1.7636030912399292,0.528981626033783,0.0,0.0,0.0,0.0,0.0,129.2482,0.0,-6.111424501717409,0.11134686697609174,0.7647058823529411,84.27711728326044,51.56686833545932
1482099968.0,1.2738463703167557,0.7640953660011292,3.256855010986328,39.417808532714844,-506.215087890625,152,91,42,38,1.1331071853637695,834.4940185546875,-1,166.47756958007812,19.880752563476562,172.817626953125,1.4461538791656494,1.6335992813110352,0.41791751980781555,0.0,0.0,0.0,0.0,1.693333387374878,172.81763,0.0,-6.237588037321415,0.19388738307435643,0.7575757575757573,68.33769363981276,31.20492206932102
1482099968.0,1.4302670899089036,0.11245518922805786,6.19945764541626,-25.203161239624023,-479.7023010253906,135,113,40,37,1.1911664009094238,459.1561279296875,-1,163.8505401611328,19.828229904174805,169.298095703125,1.245927333831787,1.218951940536499,0.27936509251594543,0.0,0.0,0.0,0.0,0.0,169.2981,0.0,-6.228652073110259,0.2993845872042458,0.7096774193548387,53.71008920752291,18.51197252758031
1482099968.0,1.1158243837458444,0.15982522070407867,2.8591015338897705,-423.10345458984375,-139.2915802001953,128,97,38,32,1.0085070133209229,762.0081787109375,-1,62.03409957885742,12.656181335449219,65.10592651367188,1.0630872249603271,1.1406806707382202,0.23038455843925476,0.0,0.0,0.0,0.0,0.0,65.10593,0.0,-5.813620523668557,0.4539823961055627,0.7037037037037037,40.75977037711967,32.951965068052196
1482099968.0,0.8935471783860702,0.8459476828575134,2.4856302738189697,133.5360565185547,106.71292877197266,137,101,26,31,1.17603600025177,811.0645751953125,-1,60.79182052612305,6.206002235412598,75.44268798828125,1.0688128471374512,1.767471194267273,0.38558438420295715,0.0,0.0,0.0,0.0,0.0,75.44269,0.0,-5.8776171537176225,0.28161943520258015,0.5833333333333334,51.94990306502425,69.78596901602204
1482099968.0,1.3737739445415662,0.8305802345275879,4.4121623039245605,147.58497619628906,183.05319213867188,139,113,41,45,1.0307762622833252,1759.8089599609375,-1,238.1563262939453,24.74661636352539,245.7502899169922,1.6155824661254883,1.75071382522583,0.437892884016037,0.0,0.0,0.0,0.0,3.253333330154419,245.75029,0.0,-6.390494038851175,0.24556745161002597,0.7631578947368421,54.97627980200008,24.778027856822103
1482099968.0,1.2031603224495417,0.7890860438346863,5.725784778594971,122.43826293945312,205.7879638671875,159,102,43,40,0.819802463054657,2145.96435546875,-1,139.3749237060547,14.618340492248535,142.48593139648438,1.3462259769439697,1.6345609426498413,0.37028661370277405,0.0,1.1333333253860474,0.0,1.1333333253860474,1.1333333253860474,142.48593,0.0,-6.1537719856182,0.24499918294491702,0.7647058823529411,55.41140097049599,25.020696085110504
1482099968.0,1.1450575612225762,0.7482212781906128,3.3331820964813232,-502.0177001953125,256.7760314941406,121,91,22,24,1.1143208742141724,1303.5565185546875,-1,112.67584991455078,12.440778732299805,120.70320892333984,1.2379262447357178,1.6370857954025269,0.4219207465648651,0.0,0.7866666913032532,0.0,0.7866666913032532,0.7866666913032532,120.70321,0.0,-6.081718816072282,0.20161616807320257,0.6315789473684206,60.998482804110026,26.336794455817664
1482099968.0,1.083544963383323,0.1568392813205719,3.286322593688965,112.33423614501953,-122.11172485351562,125,88,39,30,1.1428554058074951,542.9783325195312,-1,56.25291061401367,15.039122581481934,58.309486389160156,1.1339555978775024,1.1973360776901245,0.2649044692516327,0.0,0.0,0.0,0.0,0.8933333158493042,58.309486,0.0,-5.765739216016551,0.23282584142674875,0.75,51.361985314058586,39.10184530191418
1482099968.0,1.1697934334020343,0.4381963908672333,1.424674391746521,-148.18856811523438,345.4034423828125,153,89,47,37,0.9942701458930969,1082.16357421875,-1,84.44677734375,20.816003799438477,87.86837005615234,1.3009544610977173,1.2657482624053955,0.2727152407169342,1.8409806489944458,1.8409806489944458,1.8409806489944458,1.8409806489944458,1.8409806489944458,87.86837,1.8409806,-1.6787597570863946,0.39015693847722793,0.7096774193548387,55.8207749958111,31.862655657071286
1482099968.0,1.091766076633869,0.2985000014305115,0.9983975291252136,540.7698364257812,7.321335792541504,127,119,35,29,1.1718761920928955,614.556884765625,-1,60.9788932800293,15.697999000549316,66.21450805664062,1.162643313407898,1.2253879308700562,0.28381770849227905,0.0,0.8533333539962769,0.0,0.8533333539962769,0.8533333539962769,66.21451,0.0,-5.820953156790466,0.22447271154510234,0.6249999999999999,49.41904027937106,39.18138149562438
1482099968.0,1.4577148656072931,0.7214310169219971,5.504042625427246,-206.91015625,430.9615783691406,144,104,43,44,1.0958257913589478,1499.21533203125,-1,270.26763916015625,24.863628387451172,272.5224609375,1.4998353719711304,1.6706522703170776,0.5254260897636414,0.0,0.6133333444595337,0.0,0.6133333444595337,2.9200000762939453,272.52246,0.0,-6.435402302059342,0.14300472229787586,0.7692307692307692,66.38562716167412,17.797891003388635
1482099968.0,1.1609185147527503,0.6665215492248535,3.3458704948425293,309.3035583496094,58.63927459716797,147,109,45,45,1.0129483938217163,1233.347412109375,-1,107.90928649902344,28.86141014099121,114.48406982421875,1.5223227739334106,1.493653655052185,0.36625242233276367,0.0,0.0,0.0,0.0,0.0,114.48407,0.0,-6.058745059874567,0.2832969850069019,0.7692307692307693,59.08312028236292,41.04551501708624
1482099968.0,1.157038869864266,0.5469091534614563,0.06876016408205032,245.15130615234375,-317.8670959472656,121,114,40,36,1.171026587486267,832.6394653320312,-1,89.70784759521484,19.273483276367188,98.061279296875,1.2995582818984985,1.33969247341156,0.3021836280822754,0.0,0.0,0.0,0.0,1.0133333206176758,98.06128,0.0,-5.991497554706095,0.19293770945328534,0.6896551724137929,60.345763067367194,36.369057155639446
1482099968.0,1.0433607021525688,0.40071478486061096,0.8287481069564819,485.6407775878906,228.622802734375,142,103,38,33,1.1465356349945068,589.8856201171875,-1,56.18172073364258,11.563408851623535,61.38314437866211,1.0515280961990356,1.1992225646972656,0.25002607703208923,0.0,0.0,0.0,0.0,0.0,61.383144,0.0,-5.788049131592138,0.3971234012250436,0.7096774193548387,42.65464001017772,34.203211593523804
1482099968.0,1.3227795998747833,0.5253249406814575,3.902520179748535,89.4335708618164,420.2961730957031,144,93,39,34,0.9911535382270813,1876.7940673828125,-1,150.023681640625,9.13266372680664,156.42593383789062,0.9848303198814392,1.3547581434249878,0.3143715560436249,0.0,0.0,0.0,0.0,0.5733333230018616,156.42593,0.0,-6.194308756326128,0.38624634320267176,0.7333333333333333,44.13405812079878,19.503989374260446
1482099968.0,1.0959970340413778,0.7653772830963135,5.28358793258667,-256.10186767578125,-335.1030578613281,150,101,41,43,1.262260913848877,895.20166015625,-1,98.40481567382812,19.771438598632812,117.54167175292969,1.4451698064804077,1.6807904243469238,0.47542473673820496,0.0,0.0,0.0,0.0,0.0,117.54167,0.0,-6.070191863236551,0.19455710614981125,0.7187499999999997,66.60772445113993,51.029768678775376
1482099968.0,1.2423836479874635,0.3103486895561218,3.146165132522583,-62.77516555786133,534.8577270507812,114,95,36,32,0.7628791332244873,1768.4205322265625,-1,102.00992584228516,13.506936073303223,104.71204376220703,1.1021186113357544,1.18744957447052,0.24271535873413086,0.0,0.0,0.0,0.0,0.0,104.71204,0.0,-6.019996636202753,0.3382775469551777,0.6896551724137927,43.22414041739129,21.34314108951651
1482099968.0,1.099123088138206,0.06007974594831467,5.417677879333496,-189.93417358398438,71.12055969238281,106,108,28,20,0.7546932101249695,1079.5452880859375,-1,57.9039192199707,7.513484001159668,59.532196044921875,0.8450981974601746,1.1032642126083374,0.21003882586956024,0.0,2.0399999618530273,0.0,2.0399999618530273,2.0399999618530273,59.532196,0.0,-5.77475190325729,0.12742543002111004,0.6875000000000003,62.86825807217971,29.396298424635372
1482099968.0,1.0171581045832752,0.48027434945106506,5.903191089630127,-289.5067138671875,428.30841064453125,124,112,29,25,1.020572304725647,719.7120971679688,-1,55.35029220581055,7.867061614990234,55.90835952758789,0.9103772044181824,1.1458072662353516,0.19983190298080444,0.0,0.0,0.0,0.0,0.8666666746139526,55.90836,0.0,-5.747476749304486,0.3421994574406023,0.6956521739130439,40.431566617197944,30.773118450238016
1482099968.0,1.1345996073304052,0.5250421762466431,0.1859583705663681,-274.8489990234375,-312.6155090332031,124,120,39,34,0.99190753698349,1032.6123046875,-1,82.07412719726562,11.728534698486328,87.9200668334961,1.0877251625061035,1.2911547422409058,0.2659732699394226,0.0,0.0,0.0,0.0,0.0,87.92007,0.0,-5.944088009549732,0.38775659857377054,0.7241379310344828,44.98818149197464,31.21662576196481
1482099968.0,1.1976166822273602,0.7852222323417664,3.2958619594573975,494.7440490722656,-163.6349334716797,144,107,46,51,1.0560133457183838,1555.744140625,-1,136.5919647216797,30.041900634765625,145.83131408691406,1.6384086608886719,1.7536964416503906,0.5147245526313782,1.8266667127609253,3.306666612625122,1.8266667127609253,3.306666612625122,6.826666831970215,145.83131,1.8266667,-1.90216769992449,0.14009491839602592,0.7674418604651164,62.49266327518173,38.62175235179454
1482099968.0,1.2565918968505856,0.3949241638183594,4.902646064758301,-16.134294509887695,397.0591735839844,152,103,47,38,1.0127800703048706,1331.6142578125,-1,111.83600616455078,28.5228271484375,121.96821594238281,1.4221680164337158,1.3900619745254517,0.4033813774585724,0.0,0.0,0.0,0.0,0.0,121.968216,0.0,-6.0862466713366725,0.08712880795535687,0.7058823529411764,71.3336257300662,39.96380167874519
1482099968.0,0.9583087057160632,0.3907434642314911,2.7120273113250732,-461.1040344238281,329.6793212890625,116,95,21,14,0.767775297164917,671.5557250976562,-1,43.163002014160156,6.557514190673828,44.42911148071289,0.8162497282028198,0.9937910437583923,0.1485421508550644,0.0,1.8533333539962769,0.0,1.8533333539962769,1.8533333539962769,44.42911,0.0,-5.647667628053341,0.18298670309321508,0.49999999999999994,44.7064189437297,22.529145059404375
1482099968.0,1.1109533584026532,0.39492571353912354,2.1774773597717285,-254.32423400878906,-467.1419372558594,113,115,38,30,1.2982120513916016,581.9505615234375,-1,68.54167938232422,19.280235290527344,74.6686782836914,1.260949969291687,1.2506810426712036,0.2845885455608368,0.0,0.3866666555404663,0.0,0.3866666555404663,0.3866666555404663,74.66868,0.0,-5.873138463914572,0.16943961185162343,0.7142857142857143,57.09159533198226,37.956403712461416
1482099968.0,1.3344575019257392,0.7131715416908264,5.924295902252197,-244.50205993652344,135.57081604003906,161,96,45,46,1.087395429611206,1164.37939453125,-1,187.61781311035156,21.617748260498047,197.31398010253906,1.4357109069824219,1.6224154233932495,0.46107855439186096,0.0,3.9466664791107178,0.0,3.9466664791107178,3.9466664791107178,197.31398,0.0,-6.2951578570022955,0.4429860754807473,0.7567567567567566,64.38132638230883,27.710706664832937
1482099968.0,1.1062353566229608,0.818345844745636,2.725334882736206,406.8562316894531,-256.5436706542969,150,100,48,49,1.3101921081542969,1031.75146484375,-1,108.4874267578125,33.81760025024414,124.8105239868164,1.7274061441421509,1.8513559103012085,0.5837619304656982,1.3733333349227905,1.3733333349227905,1.3733333349227905,1.3733333349227905,1.3733333349227905,124.810524,1.3733333,-1.9584436224244461,0.23138170077865738,0.6999999999999998,71.71698842797558,55.829128301055874
1482099968.0,1.0647974839561876,0.3440289795398712,0.27029988169670105,105.56490325927734,313.0171813964844,118,92,32,27,1.1533735990524292,591.7576904296875,-1,57.70232009887695,5.988391876220703,64.08555603027344,0.7716048359870911,1.11113703250885,0.20014625787734985,0.0,0.0,0.0,0.0,0.0,64.085556,0.0,-5.806760156769815,0.34182273993880724,0.6666666666666664,35.259901307348876,33.94595849081865
1482099968.0,1.1497013074764517,0.15114076435565948,1.6809507608413696,-97.1252670288086,262.8358154296875,126,131,47,37,0.8582448363304138,1027.084716796875,-1,68.51363372802734,10.878427505493164,73.21452331542969,1.0003548860549927,1.1362391710281372,0.22787225246429443,0.0,0.0,0.0,0.0,1.1866666078567505,73.21452,0.0,-5.864597239120146,0.5557920564894914,0.7187499999999925,33.8040707349973,35.71285917652754
1482099968.0,0.9038692973191004,0.6276921629905701,0.06011144816875458,-478.435791015625,316.8168029785156,126,111,24,26,1.0321540832519531,595.1060180664062,-1,45.904930114746094,12.28903579711914,50.22358322143555,1.1489202976226807,1.4237453937530518,0.34121182560920715,0.0,0.0,0.0,0.0,0.0,50.223583,0.0,-5.700907694394082,0.22944434214053858,0.631578947368421,45.72410085661321,52.565578939289
1482099968.0,1.2135333473044716,0.6395758390426636,2.4209134578704834,-282.2958068847656,-61.13347625732422,131,96,26,21,1.1843451261520386,369.47662353515625,-1,122.1625747680664,12.853805541992188,122.1625747680664,1.1737037897109985,1.0573784112930298,0.12755495309829712,0.0,0.0,0.0,0.0,2.5333333015441895,122.162575,0.0,-6.086938177582904,0.11428686521600968,0.6666666666666675,54.13674619087049,15.452206860962951
1482099968.0,1.162561465939138,0.5251734256744385,1.075995683670044,460.9931945800781,-326.2242126464844,124,89,27,26,1.0553882122039795,1114.452880859375,-1,89.24246215820312,12.989598274230957,91.52183532714844,1.1298081874847412,1.417270302772522,0.37027794122695923,0.0,0.0,0.0,0.0,0.0,91.521835,0.0,-5.961524720632307,0.16881566528163935,0.7368421052631579,52.71403670601933,27.980520559483733
1482099968.0,1.1059138966710675,0.602267324924469,5.084777355194092,-264.3650817871094,272.0610656738281,144,105,34,35,1.0199347734451294,1064.3271484375,-1,81.74878692626953,20.77524757385254,92.7580337524414,1.3527408838272095,1.4041599035263062,0.32389864325523376,0.0,1.2400000095367432,0.0,1.2400000095367432,1.2400000095367432,92.75803,0.0,-5.9673515340634555,0.24567163522739582,0.6538461538461539,68.44115986103533,48.33407772550942
1482099968.0,1.1715849760890107,0.3487558364868164,0.4554123282432556,-421.8515625,77.7834243774414,125,110,40,34,1.0263702869415283,980.9696655273438,-1,79.71662139892578,11.70272445678711,83.87541198730469,1.0480856895446777,1.2339651584625244,0.27287811040878296,0.0,0.0,0.0,0.0,0.8133333325386047,83.87541,0.0,-5.923634666391637,0.35728540710664364,0.7333333333333338,43.19584546917162,32.40856894719782
1482099968.0,1.198632214830686,0.6535828113555908,1.4182535409927368,344.1771240234375,-215.99703979492188,142,96,38,35,0.9155967235565186,1652.2393798828125,-1,118.73503112792969,10.317978858947754,124.9450912475586,1.091117262840271,1.4318079948425293,0.3095494210720062,0.0,0.0,0.0,0.0,1.2000000476837158,124.94509,0.0,-6.096719198549904,0.2517775880348218,0.7,60.200285202931845,27.346069360654447
1482099968.0,1.1234596904159004,0.6963914632797241,5.97550106048584,503.53369140625,87.28053283691406,178,92,51,45,1.1381940841674805,931.14599609375,-1,96.87322235107422,23.394954681396484,102.35435485839844,1.4557445049285889,1.5777875185012817,0.4084676504135132,0.0,0.746666669845581,0.0,0.746666669845581,0.746666669845581,102.354355,0.0,-6.010106325266595,0.326961303367869,0.7441860465116278,53.74437022579817,48.663491681695625
1482099968.0,1.038240720800586,0.8200635313987732,2.7978124618530273,-278.4499816894531,-175.54632568359375,142,98,48,49,1.1587024927139282,874.2103271484375,-1,90.01654815673828,22.926692962646484,100.68649291992188,1.5696847438812256,1.7254366874694824,0.4072394073009491,0.0,0.0,0.0,0.0,0.0,100.68649,0.0,-6.002971213912189,0.2983907019268175,0.7380952380952386,60.20975532259153,56.82611803205809
