trueE,recE,rec_theta,rec_phi,rec_x,rec_y,NhitE,NhitM,NtrigE,NfiltE,Eage,Echi,Endf,NpE1,NpE2,NpE3,NuW1,NuW2,NuW3,NuM1,NuM2,NuM3,NuM4,NuM5,N_ED_pe,N_MD_pe,R_ue,compactness,pincness,rho40,R_mean
6968790528.0,2.257730256768561,0.47578397393226624,5.370504379272461,-6.353450298309326,-485.2054138183594,171,109,22,18,1.1384527683258057,3582.030029296875,-1,2135.996826171875,17.31528663635254,2135.996826171875,1.233983039855957,1.7331528663635254,0.8964596390724182,0.8666666746139526,0.8666666746139526,0.8666666746139526,0.8666666746139526,0.8666666746139526,2135.9968,0.8666667,-3.3916983978047845,0.038655542110490576,0.625,138.5222933741471,15.477165348136193
1189373568.0,1.1837014504891878,0.7398182153701782,0.17319509387016296,133.0013427734375,433.649169921875,142,114,19,18,1.110653042793274,1325.2144775390625,-1,124.8777847290039,35.05830001831055,127.7880859375,1.6568325757980347,1.5607402324676514,0.342324823141098,0.0,0.0,0.0,0.0,0.0,127.788086,0.0,-6.10649036514635,0.024731020610598477,0.642857142857143,216.96342895344876,29.92784704441469
524789664.0,0.6377840642213433,0.6396496295928955,0.6081852316856384,278.2176513671875,342.7586975097656,97,101,21,17,1.0786365270614624,306.0076904296875,-1,20.672714233398438,2.744115114212036,24.27358055114746,-10.0,0.9428874850273132,0.09337818622589111,0.0,0.0,0.0,0.0,0.8666666746139526,24.27358,0.0,-5.385133843036149,0.2167564021840196,0.6923076923076922,40.636833665159834,53.31815097055134
1495009280.0,1.1365212323155873,0.7489194273948669,3.0902249813079834,385.0927429199219,249.43960571289062,134,117,22,19,0.5470119118690491,2667.659912109375,-1,110.00403594970703,16.445541381835938,113.35562896728516,1.3534572124481201,-1.0,0.21175715327262878,0.9946660399436951,0.9946660399436951,0.9946660399436951,0.9946660399436951,3.6479992866516113,113.35563,0.99466604,-2.0567221404292653,0.08138022923391931,0.5000000000000006,76.58397507873165,26.14666305432193
639303488.0,0.9576586476808862,0.7105900645256042,3.7058804035186768,-147.6945037841797,445.514404296875,112,107,23,17,0.8248456716537476,1135.444580078125,-1,60.116886138916016,8.550565719604492,60.116886138916016,1.0518947839736938,1.2151180505752563,0.1510039120912552,0.0,0.0,0.0,0.0,0.0,60.116886,0.0,-5.778996477442003,0.2513546820308716,0.6153846153846152,57.353306183359784,32.75083349836278
846497984.0,0.9712909978241621,0.1469043493270874,3.101289987564087,225.77291870117188,-297.2204284667969,131,81,27,14,0.9279914498329163,611.8134155273438,-1,39.983734130859375,2.313671827316284,41.29729461669922,-10.0,0.7808238863945007,0.09388761222362518,0.0,0.0,0.0,0.0,0.0,41.297295,0.0,-5.61592160198272,0.2167952666286331,0.7777777777777781,48.36307783965665,20.737383952081835
950901120.0,1.2014105428685797,0.7336767911911011,4.922715187072754,173.61965942382812,277.5441589355469,146,118,26,22,1.0525938272476196,1498.43603515625,-1,130.56936645507812,12.759041786193848,135.03652954101562,1.2353808879852295,1.4920414686203003,0.3233851194381714,0.49020713567733765,0.0,0.0,0.49020713567733765,0.49020713567733765,135.03653,0.49020714,-2.439983054201716,0.119649881899435,0.6470588235294117,102.25217680064391,23.683511917544113
1578496384.0,1.253777894516173,0.3728112280368805,2.6210880279541016,-445.2305603027344,-188.34384155273438,138,101,24,20,0.90739905834198,1645.5751953125,-1,109.33499908447266,24.195289611816406,109.33499908447266,1.350718379020691,1.3418244123458862,0.35761669278144836,0.0,0.0,0.0,0.0,1.440000057220459,109.335,0.0,-6.038759205647661,0.05212328091546318,0.7,161.30192187936098,27.265950518480523
5026534400.0,1.7908533739100103,0.5421618223190308,5.1491289138793945,-77.10763549804688,359.64715576171875,222,97,36,27,1.0934113264083862,6699.521484375,-1,587.9326782226562,97.30520629882812,655.134765625,1.964435338973999,2.0956878662109375,2.105100393295288,0.0,0.0,0.0,0.0,0.0,655.13477,0.0,-6.81633064647587,0.013040596646808818,0.7,472.8289385823374,36.62202729093792
659349888.0,0.9855287880235092,0.6769639849662781,2.9300825595855713,381.6252136230469,16.24970817565918,99,115,20,16,0.914517879486084,1004.22119140625,-1,62.467193603515625,14.656774520874023,64.19392395019531,1.2499988079071045,1.1777408123016357,0.15400299429893494,0.0,0.0,0.0,0.0,0.0,64.193924,0.0,-5.8074939233993685,0.10266338200847328,0.6,73.3804140577169,34.61615413994229
1170691968.0,1.1820549427266522,0.12588737905025482,5.737465858459473,-65.87126922607422,395.87811279296875,130,99,23,18,1.1598916053771973,878.6408081054688,-1,75.04009246826172,20.527936935424805,75.04009246826172,1.2606890201568604,1.150039792060852,0.23576730489730835,0.0,0.0,0.0,0.0,0.0,75.04009,0.0,-5.875293360531337,0.047523832462799946,0.6666666666666673,136.8529151573569,27.6363496050794
2623533824.0,1.466994184762095,0.6595332622528076,1.6309199333190918,307.5331115722656,354.6767578125,209,119,26,23,1.1124370098114014,3246.066162109375,-1,259.639892578125,44.823184967041016,277.2457580566406,1.699296236038208,1.7518635988235474,0.7339928150177002,0.0,0.0,0.0,0.0,0.0,277.24576,0.0,-6.4428649100360325,0.02702803720978558,0.5882352941176473,226.51809470062798,32.56147855729803
1673692160.0,1.2230661721851495,0.2648988962173462,4.619047164916992,214.0137939453125,349.6289978027344,144,105,19,14,0.5001230835914612,1801.1324462890625,-1,88.88764190673828,8.361742973327637,89.8788833618164,0.8999024629592896,-1.0,0.18115249276161194,0.0,3.1733334064483643,0.0,3.1733334064483643,3.1733334064483643,89.87888,0.0,-5.953657668188415,0.10577939733286905,0.5833333333333376,62.31692408214342,21.77636619044725
610557632.0,0.7592934690302044,0.5119562745094299,0.7438562512397766,252.5664825439453,206.79574584960938,105,97,20,17,1.319272756576538,249.50079345703125,-1,26.0610408782959,10.185039520263672,30.4422550201416,1.0255738496780396,0.9679006934165955,0.1254422664642334,0.0,0.0,0.0,0.0,0.0,30.442255,0.0,-5.483476819797964,0.0968230458220988,0.599999999999999,53.78637206656524,54.794524331270225
2178516736.0,1.2539449512007514,0.2147933840751648,4.260519981384277,-219.91273498535156,219.7987823486328,168,103,26,18,0.835284948348999,2942.862060546875,-1,101.10475158691406,7.475303649902344,117.76663208007812,0.849646806716919,1.3279783725738525,0.3648938238620758,0.0,0.0,0.0,0.0,0.0,117.76663,0.0,-6.071022255168338,0.07251629293489627,0.7272727272727273,175.2255483666798,49.57805461295335
734580160.0,0.8597651490100229,0.00440875394269824,5.089386940002441,167.36619567871094,205.50930786132812,103,120,22,14,1.0786892175674438,306.69219970703125,-1,27.947864532470703,10.449036598205566,27.947864532470703,0.9803450107574463,0.8166887760162354,0.10276255756616592,0.0,0.8666666746139526,0.0,0.8666666746139526,1.7200000286102295,27.947865,0.0,-5.446348629496323,0.08636368425487113,0.5454545454545453,62.488052944136484,35.73725937252931
4594695168.0,1.7611189451832248,0.6691948175430298,4.8841400146484375,-314.8538513183594,-138.41970825195312,218,108,32,26,1.0597604513168335,4799.41796875,-1,612.41748046875,110.88301086425781,621.6428833007812,2.0780766010284424,1.9486517906188965,1.237529993057251,0.0,0.0,0.0,0.0,0.0,621.6429,0.0,-6.793540966118636,0.013217781535711532,0.7368421052631579,532.7966628888212,28.506117794408276
1317370240.0,1.0321534404428907,0.8251534104347229,4.463743686676025,-3.6404125690460205,223.42929077148438,128,88,22,20,1.3925691843032837,841.1031494140625,-1,89.1015396118164,8.72741413116455,98.66876983642578,1.1789778470993042,1.7893264293670654,0.4890935719013214,0.0,0.0,0.0,0.0,0.0,98.66877,0.0,-5.994179713622581,0.04882158800899954,0.6666666666666669,124.34391954781935,47.33155933055933
1210652544.0,0.8395766218426935,0.7384145259857178,2.301718235015869,-188.6343231201172,531.2168579101562,138,118,18,13,1.1841360330581665,966.0800170898438,-1,43.81195068359375,7.968966484069824,43.81195068359375,1.045729398727417,1.4272301197052002,0.2371349185705185,0.0,0.0,0.0,0.0,0.0,43.81195,0.0,-5.641592590139159,0.09292195498810106,0.6666666666666666,95.51719899476707,51.73755173375889
1263314176.0,1.194833081192527,0.48164141178131104,2.207941770553589,-14.193692207336426,396.7147521972656,138,113,20,19,1.0792752504348755,1119.333251953125,-1,99.73943328857422,26.67557716369629,99.73943328857422,1.413405179977417,1.3027292490005493,0.30001452565193176,0.0,0.0,0.0,0.0,1.2799999713897705,99.73943,0.0,-5.998866896263092,0.05669452524869329,0.6000000000000002,107.70231599401757,31.838599493201617
1437758720.0,1.2076646332870726,0.5410364866256714,5.255943298339844,119.45721435546875,485.66217041015625,139,95,24,19,0.8225116729736328,2062.775390625,-1,109.00367736816406,6.760121822357178,116.01998138427734,0.8662118315696716,1.4234119653701782,0.37626782059669495,0.0,0.0,0.0,0.0,0.6666666865348816,116.01998,0.0,-6.064532791447849,0.10926268098847751,0.6923076923076924,91.8428201286486,31.37420855464638
6389386240.0,1.7401714694918478,0.8231553435325623,2.20460844039917,-552.7562255859375,67.79704284667969,201,99,26,19,1.1137112379074097,8878.4111328125,-1,679.8146362304688,116.30802154541016,679.8146362304688,2.24237060546875,2.401123285293579,2.7018542289733887,0.0,0.0,0.0,0.0,0.3333333432674408,679.81464,0.0,-6.832390510593763,0.011875220410381812,0.6153846153846165,687.399023997574,28.279348845391052
377501408.0,0.6764862576049551,0.7091757655143738,2.9218311309814453,312.94195556640625,153.1733856201172,101,86,20,18,1.1537041664123535,368.7140197753906,-1,25.57230567932129,3.361276865005493,30.73162269592285,-10.0,1.1190060377120972,0.1156260147690773,0.0,0.0,0.0,0.0,0.0,30.731623,0.0,-5.487585492546622,0.1939597321164512,0.5454545454545444,60.162894748523655,48.44047399110801
1674627200.0,1.4676486961414326,0.4120320677757263,0.14510492980480194,313.796142578125,58.384700775146484,156,127,21,13,1.2149887084960938,565.0242309570312,-1,208.43588256835938,6.465447425842285,216.98045349121094,0.8143033981323242,1.174497127532959,0.23491357266902924,0.0,0.0,0.0,0.0,0.0,216.98045,0.0,-6.336420612543203,0.04470424708050811,0.6666666666666666,150.76027102553758,13.150992210770049
4195668736.0,1.753841805977189,0.8114634156227112,5.328878879547119,-294.93389892578125,471.6686706542969,189,106,24,20,1.241990327835083,2395.87890625,-1,698.83642578125,83.07268524169922,705.0286254882812,2.088435173034668,2.1377768516540527,1.307159662246704,0.0,1.4533333778381348,0.0,1.4533333778381348,1.4533333778381348,705.0286,0.0,-6.848206750522207,0.007650334056090998,0.6923076923076923,472.61307265131677,31.337585802759012
442331296.0,0.6169403377728571,0.7249206900596619,0.922786295413971,-413.07928466796875,368.9012451171875,110,121,22,13,1.344689965248108,169.16722106933594,-1,21.772085189819336,7.804426670074463,21.772085189819336,1.02567458152771,1.1108081340789795,0.11301577836275101,0.0,0.0,0.0,0.0,0.7599999904632568,21.772085,0.0,-5.337900024955897,0.11945568959210472,0.5000000000000004,60.14343130713337,42.211722146538946
8250369024.0,1.7649111713271353,0.5471823811531067,4.046043395996094,458.91754150390625,-45.75734329223633,165,108,24,20,0.9698379635810852,6745.84765625,-1,548.1118774414062,123.01714324951172,549.8495483398438,2.062716007232666,2.033961772918701,1.802261233329773,1.4193360805511475,0.0,0.0,1.4193360805511475,3.446002721786499,549.84955,1.4193361,-2.5881280323143874,0.011050302466161817,0.769230769230769,831.6986938507588,31.82783029085357
1515089920.0,1.1511997557960003,0.6894981861114502,1.737995982170105,-23.187437057495117,537.9725952148438,134,116,20,16,1.169681191444397,746.5526123046875,-1,107.5452880859375,11.821255683898926,116.02012634277344,1.1698904037475586,1.4356213808059692,0.3127826750278473,0.0,0.0,0.0,0.0,0.0,116.02013,0.0,-6.064533334066757,0.060896566312352456,0.6363636363636368,115.97768326127297,26.12275350326512
849863424.0,1.2645920895624387,0.22086070477962494,4.231741428375244,157.0843963623047,220.43353271484375,130,109,21,16,1.023602843284607,418.3056945800781,-1,104.51162719726562,8.711370468139648,106.64247131347656,0.9130817651748657,0.9765461683273315,0.1533423811197281,0.0,0.0,0.0,0.0,0.0,106.64247,0.0,-6.0279302007847395,0.12988611808182401,0.6250000000000001,61.95553390712124,12.99120130463971
543094272.0,0.7353138883796237,0.4717158377170563,5.2300801277160645,-423.3302307128906,24.130146026611328,111,106,21,16,1.1029741764068604,263.7712097167969,-1,23.318449020385742,2.9224233627319336,24.923673629760742,-10.0,0.7548096179962158,0.07130562514066696,0.0,0.0,0.0,0.0,0.0,24.923674,0.0,-5.396612055625495,0.3324410093914755,0.6000000000000002,30.184328223129654,31.463505808028682
3185473792.0,1.458131441035849,0.5600512623786926,2.934628963470459,-49.38233947753906,-473.1283264160156,190,121,22,17,1.1369845867156982,2475.754150390625,-1,229.0189971923828,45.484920501708984,249.34193420410156,1.6578247547149658,1.6783922910690308,0.7287529706954956,0.9853176474571228,0.9853176474571228,0.9853176474571228,0.9853176474571228,0.9853176474571228,249.34193,0.98531765,-2.4031749884614975,0.019682196180665176,0.6363636363636362,360.36096298372155,29.820641414586326
673920128.0,0.8708424318829878,0.5625613927841187,5.671003818511963,-300.572998046875,-468.249755859375,110,106,20,14,1.092357873916626,596.1795043945312,-1,38.56266403198242,3.8846020698547363,38.56266403198242,-10.0,1.1029413938522339,0.16154837608337402,0.0,0.6266666650772095,0.0,0.6266666650772095,0.6266666650772095,38.562664,0.0,-5.5861670287169165,0.21770922309630364,0.6666666666666661,51.79469310736818,25.358532351276352
1134653184.0,1.232934810755146,0.640274703502655,4.130069732666016,-200.83644104003906,308.5982666015625,156,102,25,23,1.0926979780197144,1558.2825927734375,-1,129.3225860595703,25.966421127319336,145.66722106933594,1.4635531902313232,1.5439211130142212,0.46906885504722595,0.0,0.0,0.0,0.0,0.0,145.66722,0.0,-6.163361835158507,0.049757421794227465,0.6666666666666667,169.24422101212102,44.61509201989049
3285565440.0,1.3514542742672355,0.5194887518882751,4.7514119148254395,-182.7908172607422,-518.8574829101562,135,93,20,16,0.9134888648986816,2720.796875,-1,162.16445922851562,34.593353271484375,166.58828735351562,1.5312440395355225,1.5793535709381104,0.5644052028656006,0.9628434181213379,0.0,0.0,0.9628434181213379,0.9628434181213379,166.58829,0.9628434,-2.238043694322331,0.022072599350952488,0.5000000000000008,222.95527979819718,28.43023369483482
1016254208.0,0.9124125620471266,0.710972011089325,4.889101982116699,111.22557830810547,377.4241943359375,103,98,19,18,0.9774051904678345,750.279541015625,-1,52.49485778808594,13.177605628967285,56.900726318359375,1.2302417755126953,1.2023569345474243,0.14575715363025665,0.0,0.0,0.0,0.0,0.9466666579246521,56.900726,0.0,-5.755117810051352,0.1335838428400063,0.6000000000000003,61.18209022943969,28.795907924873614
2086411008.0,1.2328676703685533,0.33697864413261414,0.9392903447151184,109.14144134521484,346.3807678222656,146,102,20,17,0.8043376207351685,1497.61376953125,-1,100.6939468383789,15.416772842407227,100.6939468383789,1.1599249839782715,1.227480411529541,0.26846322417259216,0.0,0.0,0.0,0.0,0.8799999952316284,100.69395,0.0,-6.0030033639627085,0.06211934868807916,0.6153846153846129,143.78528944486314,24.697965896090523
867674816.0,1.0907119470532776,0.5580733418464661,4.079768180847168,315.0640869140625,279.6092834472656,117,108,19,11,0.9688770174980164,291.93890380859375,-1,74.417236328125,7.783333778381348,74.417236328125,0.9303320050239563,0.8424721956253052,0.08023210614919662,0.0,0.800000011920929,0.0,0.800000011920929,0.800000011920929,74.41724,0.0,-5.871673537363399,0.11920240254800549,0.5714285714285714,68.98510067120648,18.58315949949745
1084641024.0,1.0112821572201136,0.43659207224845886,3.085435628890991,-268.1417541503906,377.8067626953125,136,119,20,15,1.2276171445846558,432.68414306640625,-1,52.41886901855469,16.533884048461914,52.653629302978516,1.2057993412017822,1.111335039138794,0.18266752362251282,0.0,0.0,0.0,0.0,0.0,52.65363,0.0,-5.721428311550639,0.06121362828493566,0.555555555555556,89.47910932058227,46.37312731900481
1177092352.0,1.174065594403654,0.6417307257652283,1.7360122203826904,-556.916259765625,65.97879791259766,153,89,19,16,0.9486825466156006,1375.4886474609375,-1,109.1964111328125,10.85671615600586,111.24911499023438,1.1053696870803833,1.4656050205230713,0.38130590319633484,0.0,0.0,0.0,0.0,3.799999952316284,111.249115,0.0,-6.046296564764102,0.0869461222083394,0.6666666666666669,127.85168591468121,27.696846214582862
2353391616.0,1.5501209695397509,0.7796918153762817,2.119983673095703,-269.86328125,-397.9770812988281,238,101,33,23,1.1372848749160767,2317.162109375,-1,375.8811340332031,60.339778900146484,375.8811340332031,1.9194306135177612,1.924796462059021,0.8239544034004211,0.0,0.0,0.0,0.0,0.7599999904632568,375.88113,0.0,-6.575050528451534,0.01915760693970272,0.6500000000000001,356.1960178355431,23.832390999677397
4199524096.0,1.6368101123369239,0.3303094804286957,1.1033729314804077,192.5327911376953,-131.0028076171875,202,106,26,21,1.0240451097488403,3651.983642578125,-1,322.6400451660156,69.54811096191406,330.3257751464844,1.7792422771453857,1.7721433639526367,1.0354325771331787,0.0,0.0,0.0,0.0,2.680000066757202,330.32578,0.0,-6.518942462783591,0.028157442043576987,0.6666666666666626,372.7866448340613,29.57027291140718
1434611200.0,1.103076989445766,0.24443960189819336,1.2218965291976929,-470.9858703613281,-173.67227172851562,168,93,24,15,0.6790373921394348,1291.8206787109375,-1,61.49092102050781,5.330356121063232,64.05758666992188,0.7127286791801453,1.047359585762024,0.18287022411823273,0.8533333539962769,0.8533333539962769,0.8533333539962769,0.8533333539962769,0.8533333539962769,64.05759,0.85333335,-1.8754009608493005,0.11813601874476733,0.75,114.8194324431966,28.01328356918166
5639695360.0,1.7686939663799603,0.45600059628486633,0.20623525977134705,241.73016357421875,-341.135009765625,199,115,23,20,0.8151114583015442,9021.90625,-1,512.9917602539062,107.42298889160156,541.7263793945312,1.9805139303207397,1.9439767599105835,1.5169072151184082,0.0,1.6399999856948853,0.0,1.6399999856948853,1.6399999856948853,541.7264,0.0,-6.733779984094754,0.006167512742687241,0.6,597.4058338259258,33.83885464156834
354316032.0,0.8463003181010045,0.6913095712661743,5.782963752746582,-166.69837951660156,407.328857421875,101,99,19,11,0.9270973801612854,324.72674560546875,-1,41.85370635986328,2.0383615493774414,42.727996826171875,-10.0,0.7665425539016724,0.048496149480342865,0.0,0.0,0.0,0.0,1.8133333921432495,42.727997,0.0,-5.630712532701764,0.2026342170615539,0.6666666666666666,30.19208383368125,14.410584274032113
548860992.0,1.276770084088839,0.08487126231193542,1.6929905414581299,-270.2392272949219,275.2440185546875,136,119,23,17,1.1267213821411133,201.9345703125,-1,104.5497817993164,5.096346378326416,111.0263671875,0.6858305335044861,0.833793580532074,0.10727865993976593,0.0,0.0,0.0,0.0,0.0,111.02637,0.0,-6.04542612981537,0.1253121599324283,0.6666666666666666,53.76857445369299,14.3763628500172
1634120064.0,1.5755263244586262,0.5880149602890015,0.6342818737030029,-72.94133758544922,205.0516815185547,155,103,21,16,1.16049063205719,700.664794921875,-1,330.0914001464844,22.889089584350586,330.0914001464844,1.3863341808319092,1.376619815826416,0.30099979043006897,0.0,0.0,0.0,0.0,0.0,330.0914,0.0,-6.518634209826892,0.04718472818407797,0.6666666666666664,141.333780240552,10.391634172578
1614122496.0,0.9243381420354366,0.4751133620738983,3.084193468093872,-266.7938537597656,117.9852523803711,99,95,22,12,0.6854751110076904,845.7379760742188,-1,41.64021301269531,5.454028606414795,42.67953872680664,0.7582409977912903,0.9114317893981934,0.10808592289686203,0.0,0.0,0.0,0.0,0.0,42.67954,0.0,-5.630219716996924,0.09295061599957245,0.6000000000000003,51.94684888169142,24.284570529436497
606721664.0,1.2897200778353397,0.8686457276344299,3.3777215480804443,317.33050537109375,311.4860534667969,133,85,21,18,0.9417042136192322,998.521728515625,-1,193.4168701171875,10.628134727478027,196.87692260742188,1.3273662328720093,1.5434664487838745,0.19531215727329254,0.0,0.8266666531562805,0.0,0.8266666531562805,4.0,196.87692,0.0,-6.294194812270017,0.17731949460504104,0.6153846153846151,51.272621516120665,11.062598312414414
7536089600.0,1.6415405962461147,0.5050719380378723,2.71850323677063,-220.15895080566406,127.80265808105469,171,119,23,19,1.4638586044311523,3093.0927734375,-1,370.068359375,73.06798553466797,462.04010009765625,1.8347069025039673,2.046052932739258,1.9523590803146362,1.2725578546524048,1.2725578546524048,1.2725578546524048,1.2725578546524048,1.2725578546524048,462.0401,1.2725579,-2.5599680070204767,0.009396390497091312,0.5714285714285717,850.3913640339612,58.938765253917225
9153918976.0,1.784053073730405,0.7536454200744629,0.33776983618736267,184.49742126464844,-103.7854232788086,187,126,26,23,1.3221592903137207,5444.5283203125,-1,717.0045776367188,225.01071166992188,814.2412719726562,2.434842348098755,2.3982737064361572,3.2795472145080566,4.029306411743164,3.658980131149292,2.53898024559021,5.149306297302246,5.149306297302246,814.2413,4.0293064,-2.305512038800397,0.008876143717223582,0.7272727272727272,1185.1981362097927,58.98916917173688
2805268736.0,1.4264183057174729,0.4396795928478241,2.244887113571167,42.379886627197266,-142.81524658203125,145,103,20,13,1.1152271032333374,2327.899658203125,-1,188.75946044921875,19.053958892822266,190.80946350097656,1.264864206314087,1.4710218906402588,0.46184828877449036,0.0,0.0,0.0,0.0,1.1200000047683716,190.80946,0.0,-6.280599910432711,0.033849273723728465,0.6999999999999996,263.7264142875712,18.87079845505045
3123669760.0,1.4454088360312853,0.7601746916770935,1.314705491065979,-481.5548400878906,114.84158325195312,189,93,21,17,1.179289698600769,3016.132080078125,-1,272.1131896972656,77.49520874023438,293.6336364746094,2.0023293495178223,2.0214505195617676,1.1972968578338623,0.0,0.0,0.0,0.0,0.0,293.63364,0.0,-6.4678058036234,0.011883874724086073,0.4999999999999999,598.3732665190233,49.483568831352486
518040480.0,0.736115771176571,0.6257647275924683,0.6754410266876221,-273.447998046875,299.6105651855469,115,89,21,15,1.3145966529846191,298.4551696777344,-1,27.504213333129883,9.549789428710938,35.808162689208984,1.0441161394119263,1.125024676322937,0.1532120704650879,0.0,0.0,0.0,0.0,1.0533332824707031,35.808163,0.0,-5.553982038006914,0.09344123816652168,0.5714285714285721,72.90125985035009,55.245725526268956
716545536.0,1.369568200019473,0.8091415166854858,0.8239195346832275,390.7984313964844,58.323760986328125,112,99,24,15,1.1473499536514282,677.930908203125,-1,230.2778778076172,1.546173095703125,232.7732696533203,-10.0,1.2208459377288818,0.11663148552179337,0.0,0.8666666746139526,0.0,0.8666666746139526,0.8666666746139526,232.77327,0.0,-6.366933106954727,0.2245709481299478,0.6666666666666666,74.29388492208489,6.5727456401332764
1841475328.0,1.3756747710602149,0.8576414585113525,2.9899089336395264,183.17434692382812,403.85870361328125,177,95,26,19,0.9910793304443359,2122.097900390625,-1,245.5872802734375,15.570030212402344,251.1160888671875,1.4660050868988037,1.748068928718567,0.36378154158592224,1.4279218912124634,2.8945884704589844,1.4279218912124634,2.8945884704589844,2.8945884704589844,251.11609,1.4279219,-2.2451396734934175,0.04368142976055472,0.6153846153846154,160.99509292292151,16.592347930310524
1750460544.0,1.0972662266301312,0.5852565765380859,1.7723336219787598,562.4823608398438,-154.62257385253906,136,95,18,15,1.254815936088562,858.4733276367188,-1,78.14915466308594,38.46212387084961,83.66641235351562,1.5988231897354126,1.653080701828003,0.6827729940414429,0.0,0.0,0.0,0.0,0.9066666960716248,83.66641,0.0,-5.922551146678116,0.013537440942482323,0.5000000000000002,197.59385404245234,44.93872398194128
953645696.0,0.8891397502775149,0.7469401955604553,2.3856990337371826,-86.98091888427734,-472.4895935058594,110,101,20,14,0.622035801410675,1063.0064697265625,-1,51.51546096801758,5.802591800689697,52.31847381591797,0.9227806925773621,1.1275272369384766,0.1032562404870987,0.0,0.0,0.0,0.0,0.0,52.318474,0.0,-5.718655066681031,0.10202695242136862,0.5999999999999995,52.844830730808255,25.562850482613886
657720384.0,0.89784487518576,0.12508797645568848,3.610644578933716,-74.1663818359375,523.0694580078125,102,105,20,10,1.0588953495025635,428.5860595703125,-1,31.82269859313965,1.0577150583267212,33.76139450073242,-10.0,0.6991486549377441,0.07637675851583481,0.0,0.0,0.0,0.0,0.0,33.761395,0.0,-5.528420376681858,0.23635855981121945,0.6666666666666669,39.95213707479948,20.19648938090743
7745791488.0,1.9601455966933776,0.27525147795677185,1.3163923025131226,533.9163208007812,-136.51681518554688,175,101,21,19,0.9505443572998047,10432.234375,-1,796.3277587890625,157.18344116210938,797.0419311523438,2.1086251735687256,2.181335687637329,2.7957911491394043,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,3.2266666889190674,797.04193,1.4,-2.7553221213537102,0.007820222163913069,0.5999999999999996,928.2807319178146,26.870592295574383
1219478400.0,1.2626548502362,0.36887186765670776,5.907045841217041,498.29364013671875,215.3843231201172,157,99,24,19,1.2414178848266602,1600.3306884765625,-1,111.90877532958984,18.85906219482422,115.18970489501953,1.2475239038467407,1.5054363012313843,0.5373269319534302,0.21170993149280548,0.0,0.0,0.21170993149280548,0.21170993149280548,115.189705,0.21170993,-2.735467345904144,0.05412019518162066,0.6874999999999999,147.59991207896567,34.651457227175385
4840860160.0,1.8028445782120754,0.2768592834472656,5.28258752822876,-351.33502197265625,320.5118408203125,203,105,22,15,0.9417639374732971,8353.2529296875,-1,506.623779296875,10.139933586120605,506.623779296875,0.9804370999336243,1.7647343873977661,1.046752691268921,1.8296817541122437,0.8729287981987,0.8729287981987,1.8296817541122437,2.9896817207336426,506.62378,1.8296818,-2.4422862776633765,0.01536838277339194,0.6363636363636367,345.4067939080227,21.95927876728687
643441792.0,0.8061046336834834,0.828921377658844,4.0302886962890625,161.82469177246094,222.7176513671875,126,101,21,18,1.1340113878250122,657.1553344726562,-1,45.46571350097656,6.169842720031738,52.80475997924805,1.0414385795593262,1.4475927352905273,0.18160788714885712,1.0,1.0,1.0,1.0,1.0,52.80476,1.0,-1.7226296456271262,0.06378375580784791,0.8181818181818179,108.58871689100397,64.09795717117592
831175104.0,0.7580870515613595,0.2170887589454651,0.16466271877288818,186.67649841308594,82.3108139038086,101,108,20,16,1.1894564628601074,211.3129119873047,-1,21.301712036132812,6.314728260040283,21.301712036132812,0.7803551554679871,0.7401785850524902,0.08473270386457443,0.0,0.0,0.0,0.0,0.9733333587646484,21.301712,0.0,-5.3284145094465085,0.281039847473791,0.6153846153846156,42.09818910647594,31.846104447588758
716910592.0,1.043094668339369,0.460476279258728,3.354445457458496,-347.32928466796875,304.51611328125,114,106,22,16,1.2799776792526245,328.34710693359375,-1,58.824588775634766,12.041800498962402,63.862030029296875,1.0806844234466553,1.120646595954895,0.18715669214725494,0.0,0.0,0.0,0.0,0.0,63.86203,0.0,-5.805242719660819,0.0616682891363244,0.6363636363636362,136.6339294449229,30.140219489269445
1353232896.0,1.2552736529267063,0.17089714109897614,4.17877721786499,-522.7739868164062,26.061344146728516,152,105,22,17,1.0164456367492676,1492.439697265625,-1,100.05731201171875,22.601289749145508,102.7010269165039,1.3023724555969238,1.2993462085723877,0.34023094177246094,0.0,0.0,0.0,0.0,0.0,102.70103,0.0,-6.011574786167301,0.04223197994659938,0.6153846153846154,144.2571880211165,29.29245786994654
1675928704.0,1.1988645340266473,0.7643691301345825,3.736682415008545,-164.77354431152344,-177.22488403320312,167,110,23,22,0.967237114906311,2662.553466796875,-1,134.0382537841797,46.839107513427734,143.9059295654297,1.7992115020751953,1.7288976907730103,0.542066216468811,0.2133333384990692,1.399999976158142,0.2133333384990692,1.399999976158142,1.399999976158142,143.90593,0.21333334,-2.828816431557066,0.03196446409753768,0.5882352941176471,222.22794093331512,40.80335769125042
546386880.0,0.8041991175263508,0.2466827630996704,3.978304862976074,96.79322052001953,-359.3705139160156,110,98,22,15,1.308178424835205,373.0138244628906,-1,24.858518600463867,2.897819757461548,33.23066329956055,-10.0,0.8071789145469666,0.10033255815505981,0.0,0.9066666960716248,0.0,0.9066666960716248,0.9066666960716248,33.230663,0.0,-5.521539010085934,0.10357858395688842,0.6000000000000002,56.34983525820295,48.36132501045011
