trueE,recE,rec_theta,rec_phi,rec_x,rec_y,NhitE,NhitM,NtrigE,NfiltE,Eage,Echi,Endf,NpE1,NpE2,NpE3,NuW1,NuW2,NuW3,NuM1,NuM2,NuM3,NuM4,NuM5,N_ED_pe,N_MD_pe,R_ue,compactness,pincness,rho40,R_mean
16193513472.0,1.797475536166174,0.7832602262496948,0.11756829917430878,-412.5468444824219,-155.8196258544922,621,108,91,94,1.0593979358673096,12338.4384765625,-1,1063.4229736328125,183.3935546875,1157.5318603515625,2.3809547424316406,2.4882166385650635,3.8007307052612305,4.388253211975098,4.388253211975098,4.388253211975098,4.388253211975098,4.388253211975098,1157.5319,4.388253,-2.421231377520973,0.08133021966854236,0.7954545454545454,203.95328754732293,45.45113491574647
13443578880.0,1.8980954441288178,0.711735188961029,1.8326865434646606,-388.8125915527344,-63.61808395385742,624,112,99,97,1.137086272239685,12005.5244140625,-1,1337.532470703125,230.5196533203125,1400.5450439453125,2.4089407920837402,2.3993420600891113,3.6405882835388184,5.263631343841553,4.2469587326049805,4.2469587326049805,5.263631343841553,5.263631343841553,1400.545,5.2636313,-2.4250033658760417,0.08697371269545802,0.8111111111111111,212.96432964994816,41.93979622949145
6979513344.0,1.7868011964511026,0.4232398271560669,1.9654104709625244,286.7409973144531,-148.05055236816406,293,97,90,83,0.7966548800468445,7691.6484375,-1,527.44873046875,65.76944732666016,569.2955932617188,1.771435022354126,1.9322035312652588,1.5281118154525757,0.0,0.0,0.0,0.0,0.0,569.2956,0.0,-6.755337822087455,0.27768716210111294,0.7777777777777778,88.22434991855515,30.666981449431315
10114229248.0,1.9135803331675723,0.49754300713539124,2.426138162612915,480.0649719238281,244.05130004882812,382,93,81,72,1.1386513710021973,7464.396484375,-1,805.0894775390625,123.14996337890625,826.8892211914062,2.04744029045105,2.1577985286712646,2.5692906379699707,0.0,0.0,0.0,0.0,0.0,826.8892,0.0,-6.917447330776436,0.09278319945525007,0.8153846153846153,145.2501795256546,28.82626641584635
9717883904.0,1.9113182581409407,0.4521896243095398,2.030543804168701,-93.44905853271484,267.155517578125,449,102,105,105,1.0484222173690796,8536.9091796875,-1,771.287353515625,217.22450256347656,846.99658203125,2.2695088386535645,2.2437026500701904,3.169416904449463,1.0072983503341675,1.0072983503341675,1.0072983503341675,1.0072983503341675,2.008068084716797,846.9966,1.0072984,-2.924680422439876,0.13201264494728973,0.8105263157894744,163.94580531127747,42.984592761124084
7880224768.0,1.3909053098091886,0.6928192973136902,3.6456003189086914,-34.01640701293945,-150.47882080078125,235,94,61,49,1.2122678756713867,2116.326171875,-1,216.0112762451172,97.07465362548828,238.24005126953125,2.03899884223938,2.1292498111724854,1.9878815412521362,0.0,1.6266666650772095,0.0,1.6266666650772095,1.6266666650772095,238.24005,0.0,-6.37701477386878,0.05102665742034157,0.7551020408163264,138.56272903162332,69.33807985305486
12910423040.0,1.8531636591000824,0.6758854985237122,4.859240531921387,164.73069763183594,384.09423828125,551,109,92,93,1.1916170120239258,7165.8369140625,-1,803.9887084960938,267.4390869140625,897.84716796875,2.444772720336914,2.3759772777557373,3.7676563262939453,2.43009614944458,1.493229866027832,1.493229866027832,2.43009614944458,3.696762800216675,897.84717,2.4300961,-2.5675610887101716,0.08752287516302096,0.7931034482758622,236.4633141052053,49.66023114124297
8143859712.0,1.7163486938211667,0.39713054895401,0.844157338142395,338.5513610839844,274.1371154785156,297,89,94,75,0.9459782242774963,5731.33642578125,-1,422.815185546875,78.09422302246094,469.44061279296875,1.8371940851211548,1.9511483907699585,1.5998096466064453,1.3058675527572632,1.3058675527572632,1.3058675527572632,1.3058675527572632,2.919200897216797,469.4406,1.3058676,-2.555648272210436,0.24932244428505018,0.7846153846153847,105.6249716367146,40.12460043844031
14840887296.0,2.4280952914311618,0.43893083930015564,3.3791773319244385,446.64691162109375,-338.1818542480469,518,93,61,57,1.1418118476867676,7169.140625,-1,2794.571533203125,110.58299255371094,2855.002685546875,1.9886130094528198,2.351304054260254,4.1167826652526855,3.513883590698242,1.0230332612991333,1.0230332612991333,3.513883590698242,3.513883590698242,2855.0027,3.5138836,-2.909806791966859,0.08549175494373136,0.7551020408163273,207.33710211604122,32.62864643353657
11715912704.0,1.802624435387158,0.5907771587371826,3.2429983615875244,-351.8262023925781,245.24122619628906,548,107,94,89,1.074129343032837,10384.4814453125,-1,1053.783203125,190.34498596191406,1113.724365234375,2.2595036029815674,2.278083562850952,3.132992744445801,2.0787367820739746,2.0787367820739746,2.0787367820739746,2.0787367820739746,2.9720702171325684,1113.7244,2.0787368,-2.7289573284919895,0.15863535420899746,0.811764705882353,197.12401181005413,42.691991047461784
13020528640.0,1.8755711376195232,0.5282285213470459,4.766404628753662,-199.90008544921875,-71.77992248535156,566,112,101,84,1.1195255517959595,10637.365234375,-1,1128.9100341796875,170.4855499267578,1167.7978515625,2.190627336502075,2.30332350730896,3.5357561111450195,1.06743586063385,0.8982794880867004,0.6449461579322815,1.320769190788269,1.320769190788269,1167.7979,1.0674359,-3.038985199179832,0.1921767558025624,0.8051948051948054,159.1298246258491,35.000122156419756
15753384960.0,2.026106740095097,0.28031474351882935,1.1277825832366943,51.24516677856445,209.48696899414062,556,114,101,72,1.1680312156677246,9217.416015625,-1,965.1088256835938,168.2917938232422,1061.0185546875,2.137244701385498,2.3435564041137695,4.0753607749938965,0.0,0.7733333110809326,0.0,0.7733333110809326,0.7733333110809326,1061.0186,0.0,-7.025722978743881,0.07112580267949689,0.782608695652174,199.96858545455652,35.13636686638063
14030536704.0,1.9529264363341978,0.6648944020271301,4.71826171875,485.158203125,15.89632511138916,626,103,105,97,1.013321042060852,15247.03125,-1,1462.547119140625,252.91127014160156,1510.369873046875,2.4148550033569336,2.399494171142578,4.002502918243408,0.0,0.0,0.0,0.0,0.9733333587646484,1510.3699,0.0,-7.179083314281861,0.09937980960503276,0.8351648351648353,199.3556034958481,33.040903438796995
12188732416.0,1.936902968516907,0.5998179316520691,3.4273147583007812,252.98463439941406,263.25115966796875,594,93,110,105,1.0270425081253052,10617.146484375,-1,945.7278442382812,211.4866180419922,1053.7191162109375,2.3068580627441406,2.326117515563965,3.5383341312408447,0.0,0.0,0.0,0.0,0.0,1053.7191,0.0,-7.022724858944091,0.13252693902549562,0.811881188118812,168.29491877109075,42.36546012500453
15071835136.0,1.9832460182108806,0.2648864984512329,5.635700225830078,-137.48092651367188,-446.6429443359375,556,130,101,85,1.1958611011505127,7387.2861328125,-1,847.092041015625,233.77044677734375,921.3588256835938,2.2710254192352295,2.264695644378662,3.3944854736328125,1.6435741186141968,0.6266666650772095,0.6266666650772095,1.6435741186141968,2.7502408027648926,921.3588,1.6435741,-2.7486130835173403,0.12968868240384115,0.7999999999999999,220.41900414616578,43.1527608963755
4371532288.0,1.647714650430605,0.1873835176229477,5.360523223876953,-490.3675537109375,164.8838653564453,204,104,65,61,1.08932626247406,3226.2578125,-1,312.8627014160156,46.552913665771484,325.2923278808594,1.6007769107818604,1.6599199771881104,0.8147131204605103,0.0,0.0,0.0,0.0,1.0266666412353516,325.29233,0.0,-6.51227382043433,0.29987327351243703,0.8148148148148148,60.49495668756741,21.951594833243078
7174194688.0,2.0778352630252384,0.33011138439178467,4.455076694488525,-258.1539611816406,-378.6305847167969,312,103,91,79,1.13337242603302,4359.10595703125,-1,1316.0548095703125,91.19183349609375,1333.213134765625,1.8907558917999268,1.9974135160446167,1.7890214920043945,0.23313277959823608,0.0,0.0,0.23313277959823608,1.0064661502838135,1333.2131,0.23313278,-3.7571099955592304,0.2670651817502231,0.830985915492958,93.28292878832423,23.82703673126145
16816097280.0,2.3996036253245716,0.8183569312095642,3.916386365890503,113.86096954345703,-427.5749206542969,937,95,111,118,1.0396047830581665,31156.212890625,-1,2987.769775390625,373.95672607421875,3102.376220703125,2.716719150543213,2.7446696758270264,6.826277732849121,0.0,0.0,0.0,0.0,0.0,3102.3762,0.0,-7.491694462938539,0.08821261095075775,0.8165137614678899,270.8457189448355,43.369156036741465
6532315136.0,1.723442201866594,0.6013051271438599,0.5249406099319458,-148.31582641601562,-134.22665405273438,300,134,83,82,1.0626051425933838,5137.248046875,-1,512.240966796875,103.20344543457031,539.5928955078125,2.0121781826019287,2.1012017726898193,1.9963229894638062,0.0,0.0,0.0,0.0,1.693333387374878,539.5929,0.0,-6.7320662229456305,0.12144562190237211,0.7922077922077919,104.88320691004176,39.04208497472817
10261379072.0,1.9895641809409161,0.8022977709770203,2.0574703216552734,309.3363037109375,-185.2010040283203,522,103,105,111,1.121890664100647,6548.04052734375,-1,1463.8206787109375,210.87332153320312,1532.1943359375,2.4604926109313965,2.4272661209106445,3.226121664047241,0.0,0.0,0.0,0.0,0.0,1532.1943,0.0,-7.185313852550298,0.20050664375488278,0.8207547169811323,168.24198258482184,44.62152006242886
13168459776.0,1.8483447071168264,0.3117094337940216,0.11257912963628769,342.2416687011719,354.423583984375,440,95,91,73,1.113250494003296,5822.35693359375,-1,587.6245727539062,146.2162322998047,628.120849609375,2.082820177078247,2.1236863136291504,2.42396879196167,1.2841695547103882,1.2841695547103882,1.2841695547103882,1.2841695547103882,1.2841695547103882,628.12085,1.2841696,-2.689387022295245,0.11565637769318629,0.7936507936507935,178.71516296935036,37.53486415730722
13925377024.0,1.8990335149956818,0.7964450120925903,1.4988950490951538,-199.752685546875,-255.6188201904297,631,98,92,99,0.9193703532218933,15222.5419921875,-1,1254.157470703125,222.4405975341797,1309.513671875,2.47546124458313,2.473933219909668,3.6576201915740967,5.8103227615356445,5.8103227615356445,5.8103227615356445,5.8103227615356445,6.45032262802124,1309.5137,5.8103228,-2.352902304556625,0.06143012474076002,0.8,181.08837547912592,36.82191963075192
15873430528.0,2.1617620845525534,0.2894895374774933,3.016660213470459,-387.3222351074219,-392.7772521972656,438,90,54,50,1.0952625274658203,7053.84375,-1,1477.6104736328125,86.50572204589844,1509.6719970703125,1.8642414808273315,2.2496988773345947,3.2782349586486816,8.15405559539795,7.580740928649902,7.580740928649902,8.15405559539795,8.15405559539795,1509.672,8.154056,-2.2675036051030415,0.08641595880536544,0.7727272727272729,153.52089452643614,23.35235466305034
7111370240.0,1.7691069603321878,0.4819730222225189,1.2298208475112915,470.0339050292969,77.90116119384766,299,99,98,94,1.0570839643478394,5317.89208984375,-1,524.2907104492188,119.900146484375,556.5713500976562,2.03218936920166,2.0429575443267822,1.9375172853469849,0.0,0.0,0.0,0.0,0.746666669845581,556.57135,0.0,-6.745520846958979,0.1887979160954954,0.8202247191011235,100.4471278180096,36.333018277645834
6530783744.0,1.6767683677525307,0.49172887206077576,0.07227453589439392,276.965087890625,463.9308166503906,223,118,69,63,0.9395400881767273,4790.91455078125,-1,405.0472717285156,54.2653923034668,424.7262878417969,1.7084543704986572,1.9279927015304565,1.4579353332519531,0.0,0.0,0.0,0.0,1.09333336353302,424.7263,0.0,-6.628109141874402,0.1916676789689587,0.814814814814815,86.99345652991788,28.2109786470294
12766255104.0,2.114254797458157,0.7474119067192078,1.7766669988632202,-165.87060546875,437.8844909667969,725,107,112,116,1.1545063257217407,10032.736328125,-1,1961.1810302734375,291.150146484375,2101.25830078125,2.5351054668426514,2.5890393257141113,5.432478904724121,3.067183256149292,3.067183256149292,3.067183256149292,3.067183256149292,4.187183380126953,2101.2583,3.0671833,-2.835725558208054,0.12257132116809961,0.8181818181818183,224.3684533694359,46.132660837122195
4136190464.0,1.5879965065922086,0.6791571378707886,2.865537166595459,-164.3576202392578,419.95635986328125,255,107,90,93,1.0359495878219604,4114.30322265625,-1,375.87921142578125,90.86254119873047,409.1544189453125,2.0024940967559814,1.9751538038253784,1.327091932296753,1.5674266815185547,0.7733333110809326,0.0,2.3407599925994873,2.3407599925994873,409.15442,1.5674267,-2.416672304128929,0.26941896737157206,0.8160919540229886,77.19408820780926,41.54376005917594
12189899776.0,1.9014164873955388,0.3459149897098541,4.505601406097412,-47.770729064941406,503.8924865722656,372,105,77,65,1.0495948791503906,7277.6201171875,-1,697.7619018554688,136.945556640625,732.6707763671875,2.060283899307251,2.098694086074829,2.282900333404541,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,732.6708,0.6666667,-3.040934976249062,0.0883655536540841,0.8135593220338984,188.2816029591828,29.212940777417753
5876489216.0,1.6568429314773567,0.4699454605579376,3.063319444656372,291.2951965332031,164.743896484375,246,114,78,72,0.9527358412742615,4909.3125,-1,375.72412109375,48.88910675048828,406.2019958496094,1.659805178642273,1.8515361547470093,1.205439805984497,3.545883893966675,2.2115142345428467,2.2115142345428467,3.545883893966675,8.345884323120117,406.202,3.545884,-2.0590052942719446,0.339802998519617,0.7777777777777779,78.22359876956887,37.783750672079826
15522440192.0,1.8367105416760614,0.763783872127533,3.7515969276428223,-196.80502319335938,-324.9525146484375,653,107,102,105,0.9613999724388123,14696.283203125,-1,1167.8917236328125,263.45855712890625,1254.5257568359375,2.509646415710449,2.479393482208252,4.066383361816406,2.1964797973632812,3.1964797973632812,2.1964797973632812,3.1964797973632812,3.1964797973632812,1254.5258,2.1964798,-2.756732597359889,0.09164899695103927,0.8351648351648352,207.12131037311966,38.42231401407273
7900472832.0,1.8489342179570651,0.5446155667304993,3.8930816650390625,370.2041931152344,304.9320068359375,385,105,107,92,0.9207393527030945,8951.8642578125,-1,696.5250244140625,139.29396057128906,739.33837890625,2.1129674911499023,2.1245524883270264,2.263270378112793,1.157779335975647,0.0,0.0,1.157779335975647,1.157779335975647,739.3384,1.1577793,-2.8051799475323334,0.19205133095281388,0.8181818181818185,110.92070628098931,34.29577509523691
5485663744.0,1.8175633019710724,0.47645244002342224,1.4563078880310059,-501.5694580078125,-56.109710693359375,276,120,84,74,1.136488437652588,2945.275390625,-1,600.1293334960938,86.25237274169922,611.503662109375,1.8951610326766968,1.9296954870224,1.4641095399856567,0.0,0.0,0.0,0.0,1.6666666269302368,611.50366,0.0,-6.786399062237605,0.2137886331126222,0.84375,107.7606613604887,23.003879794668645
5249326080.0,1.5114604428621132,0.20679379999637604,1.2914762496948242,-344.3708190917969,363.6204833984375,193,110,65,58,1.1003329753875732,2032.04736328125,-1,212.48931884765625,51.964515686035156,219.12054443359375,1.647292137145996,1.6213839054107666,0.7427337169647217,4.665707588195801,4.665707588195801,4.665707588195801,4.665707588195801,5.665707588195801,219.12054,4.6657076,-1.6717562732181377,0.25448266558282134,0.7884615384615388,66.90529564304605,28.689725756188977
4356983808.0,1.6082121950088226,0.3617253005504608,5.969331741333008,265.60699462890625,-412.4267578125,231,128,89,78,0.9482042789459229,3853.810302734375,-1,302.6028137207031,65.86536407470703,321.7821960449219,1.7612615823745728,1.7713285684585571,1.033374547958374,0.0,0.0,0.0,0.0,0.0,321.7822,0.0,-6.507562011256641,0.4326705200444229,0.7894736842105271,63.10514468888017,39.18149481604288
6983925248.0,1.9057557314248834,0.83803391456604,4.957140922546387,348.8159484863281,-209.42779541015625,389,113,96,117,1.1813589334487915,4506.41552734375,-1,1152.313232421875,157.6878662109375,1230.9696044921875,2.3887035846710205,2.3703975677490234,2.4841740131378174,1.4402625560760498,1.4402625560760498,1.4402625560760498,1.4402625560760498,2.3202626705169678,1230.9696,1.4402626,-2.9317755064724387,0.20294900297282925,0.8035714285714285,127.37336781288262,47.713407617346625
5698407936.0,1.6434809832223047,0.37643852829933167,2.0703938007354736,-466.952392578125,-231.3090362548828,237,116,85,72,1.0620203018188477,3296.432373046875,-1,338.0958557128906,92.36473846435547,351.08880615234375,1.9027637243270874,1.8874415159225464,1.370966911315918,1.3286622762680054,1.3286622762680054,1.3286622762680054,1.3286622762680054,3.6619956493377686,351.0888,1.3286623,-2.421969693030006,0.22443433600967708,0.8281250000000002,93.88208295502488,35.28181538609859
7855771648.0,1.328172394783012,0.527137279510498,3.113769054412842,-583.9640502929688,-78.8586654663086,170,104,33,33,0.8455902934074402,2112.824462890625,-1,152.6294708251953,43.75528335571289,161.42401123046875,1.6303926706314087,1.981107234954834,1.5771410465240479,0.0,3.493333339691162,0.0,3.493333339691162,4.519570827484131,161.42401,0.0,-6.20796813490463,0.13874109616233565,0.6785714285714285,105.15062454287802,51.31222646865215
4523150336.0,1.7979416111406787,0.34633669257164,0.6577949523925781,-48.996639251708984,263.5581359863281,260,95,98,80,1.154014229774475,2312.020751953125,-1,518.0739135742188,83.26175689697266,536.7783203125,1.8555008172988892,1.8447411060333252,1.2358510494232178,1.0016710758209229,1.0016710758209229,1.0016710758209229,1.0016710758209229,2.3350043296813965,536.7783,1.0016711,-2.729026478867881,0.3849067245857704,0.8082191780821917,74.27358821891298,28.51189404052667
14697919488.0,1.8326018407844598,0.37701714038848877,2.0311920642852783,436.5126037597656,384.3275451660156,389,102,49,49,0.9730823040008545,7194.96044921875,-1,583.2964477539062,120.66604614257812,616.4331665039062,2.012888193130493,2.3538284301757812,4.195380687713623,0.0,0.0,0.0,0.0,0.0,616.43317,0.0,-6.789885997408691,0.102208794361989,0.7250000000000003,192.40512655956465,36.13267947005405
7575623168.0,1.7409714925722302,0.684661328792572,2.1832449436187744,20.283061981201172,233.73985290527344,303,113,71,78,0.9837927222251892,6771.1103515625,-1,587.5514526367188,87.32395935058594,622.4403076171875,1.9898067712783813,2.1075146198272705,1.878171682357788,2.0170531272888184,2.8703863620758057,2.0170531272888184,2.8703863620758057,4.79038667678833,622.4403,2.0170531,-2.489358840797831,0.26917488004554224,0.7534246575342466,104.70378370582958,34.083219541877305
4996673024.0,1.2302012344456594,0.8364289999008179,3.7714717388153076,587.4596557617188,63.34830093383789,195,108,37,51,1.0359649658203125,1720.3529052734375,-1,158.16696166992188,60.204017639160156,172.68374633789062,1.989969253540039,2.2459893226623535,1.7645792961120605,0.0,0.0,0.0,0.0,0.0,172.68375,0.0,-6.237251462014716,0.09649986759838618,0.7142857142857144,108.56523254462199,69.57189037729972
4573401088.0,1.2848590379058156,0.7848984003067017,1.0055783987045288,331.9513854980469,-490.4116516113281,170,95,30,40,1.1893231868743896,1473.0126953125,-1,175.759033203125,32.82649612426758,191.15899658203125,1.6745394468307495,2.0921871662139893,1.301875352859497,0.0,0.0,0.0,0.0,0.0,191.159,0.0,-6.2813947421875795,0.14406427834021537,0.6666666666666666,73.91452210606398,44.11243783483237
16028283904.0,1.6627373284514224,0.41110658645629883,5.648886680603027,544.393310546875,221.37635803222656,272,118,35,37,1.1370255947113037,3284.798828125,-1,365.7538146972656,71.81141662597656,388.21966552734375,1.8052418231964111,2.132073163986206,2.473194122314453,0.0,0.0,0.0,0.0,0.0,388.21967,0.0,-6.589077531087609,0.09867110358304595,0.7419354838709674,177.91749468015638,34.749793270401824
5825460736.0,1.6509623181069228,0.823151171207428,4.436076641082764,-331.6963806152344,-122.8325424194336,304,114,81,95,0.9417117238044739,6458.05224609375,-1,525.7852172851562,122.07106018066406,561.6245727539062,2.2622737884521484,2.25571870803833,1.8126188516616821,0.0,0.0,0.0,0.0,1.0800000429153442,561.6246,0.0,-6.749446101219259,0.2758269056598812,0.818181818181818,105.50968499182642,43.92753981622725
13344727040.0,2.6347883329925255,0.7377748489379883,1.4876278638839722,-301.99920654296875,-211.52430725097656,630,103,90,86,1.1673496961593628,8716.685546875,-1,5088.50048828125,214.6251983642578,5132.14599609375,2.400923252105713,2.440366506576538,3.6670031547546387,0.0,1.1200000047683716,0.0,1.1200000047683716,1.1200000047683716,5132.146,0.0,-7.710299002417628,0.08536892681885543,0.7948717948717948,233.98594200837175,37.367986802039326
9672851456.0,2.124897695871022,0.750243604183197,1.2992026805877686,106.04071044921875,331.2044372558594,595,118,117,121,1.1620234251022339,7903.04541015625,-1,1996.002197265625,288.65740966796875,2064.392333984375,2.534186840057373,2.503058910369873,4.32913875579834,2.623551845550537,1.8767627477645874,1.8767627477645874,2.623551845550537,2.623551845550537,2064.3923,2.6235518,-2.8958860333342256,0.1426635034670594,0.8249999999999998,173.15486620289678,46.55684479036757
4736892928.0,1.3458966505867616,0.5042911171913147,2.600878953933716,37.09879684448242,196.73451232910156,191,117,61,53,1.1590031385421753,1715.6728515625,-1,157.48992919921875,36.65884780883789,177.4108428955078,1.5505387783050537,1.7013304233551025,0.8275697231292725,0.941432774066925,0.941432774066925,0.941432774066925,0.941432774066925,1.4080994129180908,177.41084,0.9414328,-2.275144717182322,0.24278055744061983,0.7500000000000001,71.15031466711282,43.8475060299542
15267168256.0,2.0985593749801588,0.5313315987586975,1.4221885204315186,-11.102445602416992,-169.4830322265625,640,109,88,82,1.107007384300232,16085.802734375,-1,1700.7772216796875,134.64132690429688,1794.6434326171875,2.0944736003875732,2.3865859508514404,4.345810413360596,4.169565677642822,1.2745425701141357,0.0,5.444108486175537,5.444108486175537,1794.6434,4.1695657,-2.633876939224386,0.17063258257460642,0.7763157894736842,200.62848463332875,30.892025746197927
10430828544.0,1.962767162640993,0.35404109954833984,0.07512599974870682,-363.0792236328125,390.6847839355469,351,114,70,62,1.116667628288269,7897.78369140625,-1,836.563232421875,97.86439514160156,859.5907592773438,1.9231271743774414,2.1211936473846436,2.409524440765381,0.0,0.0,0.0,0.0,0.800000011920929,859.59076,0.0,-6.934291738117184,0.15928240663596852,0.8214285714285717,153.1315337546708,24.85231766272914
9683728384.0,1.7843762271003856,0.7863233089447021,2.443772315979004,-179.09144592285156,-184.20977783203125,453,112,89,90,0.9716538786888123,12421.3818359375,-1,1033.88134765625,129.84898376464844,1099.9464111328125,2.2422263622283936,2.433842420578003,3.2837393283843994,0.0,0.0,0.0,0.0,0.3866666555404663,1099.9464,0.0,-7.041371527052557,0.182690549635384,0.795180722891566,162.31271355549012,36.93283684844267
15524002816.0,1.979491386014896,0.5500183701515198,4.5670599937438965,-400.3838195800781,51.72435760498047,706,98,118,106,1.1097899675369263,13177.623046875,-1,1396.7452392578125,252.15447998046875,1473.0091552734375,2.3591866493225098,2.376584053039551,4.239655017852783,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,1473.0092,0.68,-3.335632666731372,0.1647683707854237,0.8556701030927837,192.86072815624473,38.750732438156845
8668142592.0,1.922534722156159,0.22924326360225677,2.458688974380493,298.75811767578125,139.6226043701172,323,112,98,81,1.2102760076522827,2745.5673828125,-1,700.8253784179688,92.32150268554688,762.818115234375,1.8855137825012207,1.968510627746582,1.6970986127853394,2.454349994659424,1.363683819770813,0.6703504920005798,3.1476831436157227,3.1476831436157227,762.8181,2.45435,-2.4924668095273437,0.26798378100155823,0.7948717948717948,109.97382805377498,34.78960486692134
15695533056.0,1.942210005375121,0.4542483687400818,5.621488571166992,252.7965087890625,-7.732921600341797,618,88,92,81,1.0039894580841064,13258.8681640625,-1,1172.8831787109375,206.8661651611328,1249.0008544921875,2.2498700618743896,2.3310704231262207,3.919691562652588,0.0,0.0,0.0,0.0,0.3866666555404663,1249.0009,0.0,-7.096562735492722,0.10512434576233033,0.8,213.81622946673207,35.15530528754139
9376274432.0,1.8051215271743706,0.6225717067718506,2.183724880218506,11.414159774780273,-250.57778930664062,488,104,102,95,1.1174161434173584,9840.4814453125,-1,1087.752197265625,215.2045440673828,1121.5872802734375,2.32486891746521,2.2427399158477783,2.8641457557678223,0.0,0.0,0.0,0.0,0.0,1121.5873,0.0,-7.049833075392215,0.16124960942733613,0.8536585365853658,169.83465627554781,34.05235933642077
7423343616.0,1.6864467465428912,0.2579893469810486,3.269667387008667,269.9448547363281,-387.8885803222656,256,115,87,69,1.1432311534881592,3470.958740234375,-1,359.1833190917969,90.02601623535156,386.68463134765625,1.8775607347488403,1.8868180513381958,1.399093508720398,2.415724754333496,1.310983419418335,1.310983419418335,2.415724754333496,3.469058036804199,386.68463,2.4157248,-2.204291484468622,0.1620200375764052,0.7903225806451613,105.98925283460258,37.725254824256304
4843896320.0,1.645561359161511,0.7025386095046997,5.8073554039001465,-15.220391273498535,-295.7341613769531,286,119,89,88,1.0148192644119263,5072.56494140625,-1,455.07281494140625,99.1180419921875,476.8976745605469,2.054561138153076,2.0714938640594482,1.5370091199874878,0.0,0.0,0.0,0.0,1.8933333158493042,476.89767,0.0,-6.678425204740463,0.2537886135297975,0.8095238095238095,89.98962715104446,37.70493390423022
15619728384.0,1.960638353036281,0.40692606568336487,1.2916399240493774,415.7832336425781,51.62921142578125,532,93,92,80,1.0131709575653076,9811.3955078125,-1,860.1983032226562,202.59396362304688,910.8706665039062,2.231417655944824,2.1758949756622314,2.7467422485351562,2.0374624729156494,2.0374624729156494,2.0374624729156494,2.0374624729156494,2.0374624729156494,910.87067,2.0374625,-2.6503457830165416,0.10478360411587181,0.8108108108108109,182.29181329739484,32.432323988236526
9352287232.0,1.8205084189810035,0.05693124979734421,2.2081422805786133,-267.9407958984375,-313.2638244628906,375,112,105,90,1.2113147974014282,4377.669921875,-1,501.32232666015625,135.71376037597656,550.2206420898438,2.0363428592681885,2.055283546447754,2.081562042236328,0.0,0.9599999785423279,0.0,0.9599999785423279,0.9599999785423279,550.22064,0.0,-6.740536879360737,0.2810775547456469,0.7926829268292683,130.01369503477196,42.03116818315613
6702724096.0,1.770061414702686,0.506231963634491,5.109096050262451,122.64778137207031,443.134765625,290,113,96,88,1.0012820959091187,6022.37255859375,-1,536.4819946289062,90.95415496826172,558.7747192382812,1.925187110900879,1.9698737859725952,1.6174317598342896,1.0828348398208618,2.228830099105835,1.0828348398208618,2.228830099105835,2.228830099105835,558.7747,1.0828348,-2.712634423093806,0.3127469152982692,0.8170731707317073,78.08359926403809,31.00854747966653
10564055040.0,1.859274687109436,0.7985275387763977,0.239479199051857,-166.066650390625,448.5412902832031,479,111,87,95,1.046692132949829,10036.4990234375,-1,934.1107788085938,172.97509765625,997.5821533203125,2.374393939971924,2.4595987796783447,3.5193469524383545,9.285090446472168,5.837414264678955,4.864080905914307,10.258423805236816,10.258423805236816,997.58215,9.28509,-2.031157855155521,0.10801729478518693,0.8139534883720928,172.07236771290596,35.775152502704316
5529617408.0,1.5914177980242235,0.6847903728485107,5.07112979888916,-327.103271484375,-353.789794921875,227,111,69,66,0.9238727688789368,4707.4970703125,-1,381.91314697265625,71.9462890625,391.8974304199219,1.9101521968841553,1.9095923900604248,1.1162035465240479,0.0,1.1733332872390747,0.0,1.1733332872390747,1.1733332872390747,391.89743,0.0,-6.593172415919779,0.224934998594498,0.8032786885245903,86.42870831343745,29.9111508325503
11745376256.0,1.835469458582466,0.7326558232307434,3.8761656284332275,-337.1084289550781,-403.6690673828125,547,111,97,106,1.1393170356750488,11642.5439453125,-1,1188.29443359375,265.7584228515625,1240.6990966796875,2.4844677448272705,2.448707103729248,4.1404900550842285,0.4316718876361847,0.4316718876361847,0.4316718876361847,0.4316718876361847,0.4316718876361847,1240.6991,0.4316719,-3.4584121037190982,0.09574570391654108,0.8775510204081635,194.80924043587135,35.727007359002926
13199960064.0,1.835042203042875,0.7544711828231812,5.357533931732178,148.69569396972656,555.5341796875,505,101,61,61,0.7511816024780273,12526.9775390625,-1,831.118896484375,123.96476745605469,872.8243408203125,2.1902122497558594,2.5271613597869873,4.613944053649902,0.0,0.0,0.0,0.0,0.0,872.82434,0.0,-6.94092684910245,0.06392170628576033,0.7450980392156862,220.40790138347498,39.09547968426835
15764364288.0,1.8996135536344232,0.4148671627044678,2.648688316345215,158.60964965820312,353.0320739746094,583,122,104,81,1.0256423950195312,10971.08984375,-1,1038.4739990234375,218.3822479248047,1081.7396240234375,2.263819694519043,2.257411003112793,3.3365445137023926,6.314934730529785,2.108097791671753,1.2147644758224487,7.208268165588379,7.208268165588379,1081.7396,6.3149347,-2.233746994797201,0.07529484921329352,0.8059701492537313,211.44615755004222,35.72259320981325
